Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2026-01-04,26005,1,07:48:25,04:10 PM,11:58 PM,8.15,0,19.45,100.2,61.09999999999999,198.5,59.80695874999947,7.660738356164315,92.0,48.4,43.2,0.1787339677285892,3.319011769679758,25.42608076854652,29.98800856531043
2026-01-04,26010,1,03:03:59,08:47 AM,11:50 AM,2.3,0,10.2,30.25,33.8,88.1,26.56361024999933,8.662831497418026,70.0,49.6,24.3,0.2161921708185054,3.316567257645343,28.7308633028354,32.57717391304355
2026-01-04,26010,2,02:24:44,12:46 PM,03:11 PM,1.8,0,6.950000000000001,20.2,23.2,55.40000000000001,20.50524300000689,8.500561354217501,46.8,33.6,19.8,0.2632978723404255,2.701748035855093,22.96637494242285,35.87310344827593
2026-01-04,26013,1,07:31:19,08:50 AM,04:22 PM,4.5,0,17.0,78.89999999999999,70.9,184.1,60.97389348800061,8.106134515927552,89.6,48.4,61.1,0.249184339314845,3.019324984326777,24.4750544702537,36.09199999999998
2026-01-05,26002,1,03:05:04,07:37 AM,10:42 AM,0.0,0,10.8,34.45,34.4,90.2,33.86223401599273,10.97838999077574,66.0,37.2,26.9,0.2297181895815542,2.663734470602253,29.2435158501441,29.1297297297297
2026-01-05,26002,2,02:28:53,11:33 AM,02:02 PM,3.2,0,7.7,20.15,27.0,60.6,28.58306599999196,11.51897879771309,46.4,26.8,24.5,0.2878965922444183,2.120136447224278,24.42180678383522,35.61208053691272
2026-01-05,26002,3,02:55:00,04:47 PM,07:42 PM,0.0,0,9.25,26.1,32.59999999999999,74.0,26.64438847999554,9.135218907427044,58.0,34.8,34.2,0.3160813308687616,2.777320262221773,25.37142857142857,36.35085714285718
2026-01-05,26003,1,00:05:02,06:54 AM,06:59 AM,0.09999999999999998,0,0.2999999999999998,1.5,2.1,4.599999999999998,1.628613390996179,19.41393446220611,72.8,71.6,0.6,0.1153846153846154,2.824488626601739,54.83443708609269,22.4
2026-01-05,26003,2,04:44:38,07:16 AM,12:00 PM,0.0,0,14.0,75.0,41.3,144.1,38.8356874999954,8.18646650661573,70.0,34.4,42.2,0.2265163714439077,3.710504674341534,30.37592223913807,31.78450704225353
2026-01-05,26003,3,01:57:36,02:03 PM,04:01 PM,3.45,0,6.5,25.4,22.0,58.3,20.89359987500211,10.65999993622557,57.6,43.2,20.3,0.2582697201017812,2.790328155453591,29.74489795918367,38.4372881355932
2026-01-05,26005,1,00:31:10,10:03 AM,10:34 AM,0.5499999999999999,0,1.35,9.400000000000002,4.800000000000001,15.7,4.504939750004269,8.672611283430678,88.8,85.6,3.6,0.1865284974093264,3.485063257501973,30.22459893048129,31.04375000000001
2026-01-05,26005,2,01:21:25,11:03 AM,12:25 PM,1.6,0,2.95,13.6,18.0,36.4,16.8546883750023,12.42106001023711,84.4,76.8,12.6,0.2571428571428571,2.159636487494242,26.82497441146366,34.28292682926833
2026-01-05,26005,3,04:05:16,01:22 PM,05:27 PM,4.85,0,9.35,45.4,43.2,103.4,37.12691725000332,9.082420637402278,86.8,64.0,35.9,0.2577171572146446,2.785041357022196,25.29491709703724,36.14367346938786
2026-01-05,26005,4,02:01:39,06:32 PM,08:34 PM,2.05,0,4.600000000000001,21.10000000000001,19.90000000000001,48.60000000000001,19.80620062499656,9.76877959309325,61.2,50.0,18.2,0.2724550898203592,2.453777022669558,23.97040690505549,36.30819672131145
2026-01-05,26008,1,07:11:17,07:03 AM,02:14 PM,6.350000000000001,0,18.35,54.95,111.7,189.3,79.0700811209972,11.00020450730726,89.2,36.4,42.6,0.1836998706338939,2.394078737700081,26.33535572129691,32.65302325581395
2026-01-05,26008,2,00:37:11,02:38 PM,03:15 PM,0.9,0,1.5,1.15,11.2,14.9,7.689466125011677,12.40792382341642,90.8,47.6,3.4,0.1857923497267759,1.937715799479821,24.04303003137607,37.49473684210528
2026-01-05,26009,1,00:11:00,07:26 AM,07:37 AM,0.0,0,0.4999999999999999,2.95,8.1,11.6,4.19487562100403,22.88113975093108,57.6,54.8,1.0,0.07936507936507936,2.765278651390283,63.27272727272727,23.0
2026-01-05,26009,2,00:06:06,10:21 AM,10:28 AM,0.05,0,0.3,1.6,4.6,6.6,2.330141250000452,22.91942213115198,51.6,50.0,0.6,0.08333333333333334,2.832446316290362,64.91803278688523,37.4
2026-01-05,26009,3,00:05:00,10:37 AM,10:42 AM,0.09999999999999999,0,0.35,1.35,3.1,4.800000000000001,2.019455749999906,24.23346899999888,49.6,48.4,0.6,0.1111111111111111,2.37687802765682,57.60000000000001,35.6
2026-01-05,26010,1,04:37:28,06:43 AM,11:20 AM,4.35,0,11.0,44.8,61.2,127.4,38.8381729840039,8.39845163037086,87.6,59.2,45.6,0.2635838150289018,3.280277886719121,27.54925516578568,27.9776173285198
2026-01-05,26010,2,02:07:40,11:54 AM,02:02 PM,2.45,0,5.0,25.1,30.3,63.3,19.88387200000579,9.344900678853898,69.6,54.8,23.9,0.2740825688073394,3.183484584892799,29.74934725848564,35.06562499999998
2026-01-05,26010,3,01:12:22,05:28 PM,06:41 PM,1.05,0,2.55,9.500000000000002,9.8,23.6,11.18467800000508,9.273339659147462,86.8,82.0,10.3,0.303834808259587,2.110029452791514,19.56701980654077,35.87123287671228
2026-01-05,26010,4,01:46:32,08:16 PM,10:03 PM,1.45,0,3.750000000000001,13.0,15.5,35.40000000000001,17.55373075000534,9.886331461204511,78.0,70.0,14.1,0.2848484848484849,2.016665317712546,19.93742177722153,35.83551401869154
2026-01-05,26012,1,04:29:14,07:04 AM,11:34 AM,5.4,0,16.8,63.09999999999999,81.69999999999999,165.8,51.23949540199828,11.41897879455205,91.2,54.4,19.4,0.1047516198704103,3.235785182879338,36.94936238702489,28.95129151291511
2026-01-05,26012,2,05:41:47,01:32 PM,07:14 PM,5.35,0,20.45,57.95,81.1,162.9,57.01078925000184,10.00823334958827,67.2,29.2,52.9,0.2451343836886005,2.857353882361745,28.59706441702834,36.62857142857155
2026-01-05,26013,1,04:13:19,05:50 AM,10:03 AM,2.45,0,10.65,63.90000000000001,40.4,127.0,37.74456002400257,8.940089222081008,89.2,61.6,37.9,0.2298362644026683,3.364723285136666,30.08092637673531,27.55335968379438
2026-01-05,26013,2,02:57:54,10:32 AM,01:30 PM,1.8,0,6.449999999999999,31.15000000000001,28.2,70.70000000000002,28.66260148799483,9.666981952106184,60.8,44.0,27.9,0.2829614604462474,2.466628858849826,23.84485666104554,34.99325842696634
2026-01-05,26013,3,02:25:44,02:54 PM,05:20 PM,0.0,0,5.5,24.75,19.9,52.0,21.82752048799739,8.986627831288953,64.4,52.0,20.6,0.2837465564738292,2.382313649807086,21.40896614821592,37.17808219178079
2026-01-06,26003,1,04:33:30,06:56 AM,11:30 AM,9.9,0,16.4,64.55000000000001,55.00000000000001,148.1,51.03133611699741,11.19517428526451,67.2,25.2,49.4,0.2501265822784809,2.9021383970911,32.48994515539306,35.67912087912086
2026-01-06,26003,2,01:36:30,02:23 PM,03:59 PM,0.0,0,3.9,22.5,17.2,45.90000000000001,15.84496049999871,9.851788911916293,63.6,49.6,17.3,0.2737341772151899,2.896820096206851,28.53886010362694,42.80000000000007
2026-01-06,26005,1,05:19:40,01:45 PM,07:05 PM,6.3,0,11.9,35.6,75.30000000000001,132.1,57.08783925400348,10.71513145539169,84.8,55.2,48.4,0.2681440443213297,2.313977928158071,24.79457768508863,40.31159874608168
2026-01-06,26008,1,07:02:10,07:12 AM,02:14 PM,5.55,0,18.65,38.8,92.0,153.6,78.13740325000254,11.10519746150845,85.6,50.4,58.5,0.2758132956152758,1.965767911541071,21.83024082116068,37.61805225653202
2026-01-06,26008,2,02:24:45,04:35 PM,07:00 PM,2.35,0,6.0,28.0,38.7,73.8,29.43745112500619,12.20205227979531,77.6,60.4,38.0,0.3398926654740608,2.50701053180889,30.59067357512953,41.13655172413794
2026-01-06,26009,1,01:05:16,02:23 PM,03:29 PM,0.3,0,2.45,12.65,72.1,86.0,50.17570824999711,46.1268002298237,72.4,51.6,7.5,0.08021390374331551,1.713976802709206,79.06026557711951,43.25671641791044
2026-01-06,26009,2,02:09:01,05:32 PM,07:41 PM,1.9,0,5.050000000000001,25.1,20.5,51.9,20.66058575000352,9.608333380701804,67.2,52.8,19.2,0.270042194092827,2.512029456860446,24.13641648365844,39.25538461538449
2026-01-06,26009,3,01:08:07,08:03 PM,09:11 PM,0.8,0,2.7,12.3,9.500000000000004,25.2,10.95166387499921,9.646682150721107,51.6,45.2,10.1,0.2861189801699716,2.301020218263576,22.19721066797162,37.47826086956526
2026-01-06,26010,1,06:47:06,06:46 AM,01:33 PM,5.0,0,14.15,61.5,53.5,140.5,51.264350241996,7.555541671628003,83.2,51.2,44.8,0.2417701025364274,2.74069600681102,20.70744288872513,36.75270935960596
2026-01-06,26010,2,01:18:24,03:59 PM,05:17 PM,0.45,0,2.35,16.05,56.8,75.2,48.6999521250109,37.27037152424303,82.8,62.0,12.9,0.1464245175936436,1.544149361932934,57.55102040816327,42.86835443037975
2026-01-06,26012,1,07:55:30,06:35 AM,02:30 PM,7.949999999999999,0,19.1,47.25,97.2,169.5,61.36038625000219,7.742635488959268,88.8,51.6,68.8,0.2887117079311792,2.762368530559795,21.38801261829653,36.84033613445382
2026-01-06,26012,2,00:38:12,05:17 PM,05:55 PM,0.7,0,1.55,7.9,4.8,14.9,5.670010374997219,8.905775458110814,76.8,73.6,4.600000000000001,0.2358974358974359,2.627861152724488,23.40314136125654,40.76923076923077
2026-01-06,26012,3,01:23:25,08:47 PM,10:10 PM,1.25,0,3.7,18.95,14.4,37.7,13.43714787500357,9.66508138861396,73.2,64.4,13.7,0.2665369649805447,2.805654916556462,27.11688311688312,39.04999999999995
2026-01-06,26013,1,04:06:17,05:50 AM,09:56 AM,2.95,0,9.15,54.4,40.6,109.1,37.82906647999334,9.215986961357245,88.4,64.4,39.1,0.2638326585695007,2.884025701710078,26.57914326317926,33.99756097560984
2026-01-06,26013,2,03:29:04,10:32 AM,02:01 PM,2.3,0,7.150000000000002,33.84999999999999,31.90000000000001,77.80000000000001,33.32039850399451,9.562614366580059,62.8,44.8,34.2,0.3053571428571428,2.334906048337723,22.32780612244898,39.88038277511959
2026-01-06,26013,3,03:28:05,03:52 PM,07:20 PM,0.0,0,9.85,30.95,28.6,72.3,29.82580800000142,8.600152887465367,78.0,61.6,27.9,0.2784431137724551,2.424075149950558,20.84741690028034,40.7576923076923
2026-01-06,26013,4,04:05:15,07:53 PM,11:58 PM,0.0,0,10.4,37.40000000000001,29.8,84.1,34.0958695119989,8.341497128317773,60.0,40.0,25.9,0.2354545454545454,2.466574432730153,20.57492354740061,38.92816326530605
2026-01-07,26003,1,04:32:26,06:58 AM,11:30 AM,9.85,0,13.25,53.05,54.7,131.8,51.65208574600547,11.37571936165543,72.0,39.6,50.3,0.2762218561230094,2.55168785725546,29.027284962682,44.89117647058812
2026-01-07,26003,2,03:44:13,02:18 PM,06:02 PM,0.0,0,7.149999999999999,36.5,44.8,93.19999999999999,43.34062724999967,11.59787839887005,71.2,48.4,44.7,0.3241479332849892,2.150407271736029,24.94016204564037,49.94375000000006
2026-01-07,26005,1,04:53:31,07:02 AM,11:55 AM,5.8,0,10.55,42.6,45.3,104.3,40.31082225399587,8.24024530772728,87.2,64.8,37.1,0.2623762376237624,2.587394505197946,21.32076543069672,44.95631399317398
2026-01-07,26005,2,02:22:45,01:41 PM,04:04 PM,3.1,0,3.9,7.95,21.3,35.2,20.03921475000243,8.422787285465118,86.4,78.8,18.7,0.346938775510204,1.756555855063918,14.79509632224168,50.95664335664338
2026-01-07,26005,3,02:04:39,05:02 PM,07:07 PM,2.6,0,4.399999999999999,18.65,17.7,43.1,17.32071662499948,8.337288387484705,78.0,68.8,14.6,0.2530329289428076,2.488349698983734,20.74608904933815,45.44960000000007
2026-01-07,26005,4,00:43:14,07:51 PM,08:34 PM,0.6499999999999999,0,1.65,7.75,6.6,17.2,8.155494375001581,11.31834223207621,68.0,64.4,6.000000000000002,0.2586206896551725,2.109007646761655,23.8704703161141,45.09090909090905
2026-01-07,26008,1,07:19:16,06:56 AM,02:15 PM,6.05,0,16.95,28.55,85.1,135.6,78.7562887660024,10.75742296090487,84.8,54.0,60.4,0.3081632653061224,1.721767266140351,18.52177872211261,48.10547945205445
2026-01-07,26008,2,00:34:10,06:35 PM,07:09 PM,0.5,0,1.25,6.55,8.299999999999999,16.3,8.000151625004946,14.04904675610625,84.4,80.8,7.1,0.3034188034188034,2.037461383738452,28.62439024390244,45.06285714285712
2026-01-07,26009,1,00:37:06,09:51 AM,10:28 AM,0.65,0,1.5,7.15,8.600000000000001,17.6,6.44858823800314,10.42898367332044,74.4,70.4,5.2,0.2280701754385965,2.729279549325045,28.46361185983827,49.14736842105264
2026-01-07,26009,2,01:15:47,11:08 AM,12:24 PM,1.2,0,3.05,6.649999999999999,16.2,27.4,16.62167424999643,13.15989164283861,69.6,62.8,14.7,0.3491686460807601,1.648450065131428,21.69342423575984,50.51428571428573
2026-01-07,26009,3,02:38:58,02:05 PM,04:44 PM,1.4,0,5.300000000000001,11.0,18.8,36.3,18.4857872499997,6.977231505556609,70.4,61.6,22.9,0.3868243243243243,1.963670765495832,13.70098553155798,49.93249999999995
2026-01-07,26010,1,00:52:17,07:54 PM,08:46 PM,0.65,0,1.800000000000001,10.5,37.8,50.59999999999999,29.28459385900351,33.6068020058695,33.6,21.6,10.3,0.1691297208538588,1.727870983754248,58.06821804271596,45.21132075471697
2026-01-07,26012,1,06:20:14,06:46 AM,01:06 PM,5.1,0,13.85,42.45,53.7,114.9,48.62228074999439,7.672491044971499,80.0,54.8,42.5,0.270012706480305,2.363114157289162,18.13097221004646,46.96692913385806
2026-01-07,26012,2,03:09:06,03:53 PM,07:02 PM,3.15,0,9.85,16.4,23.70000000000001,53.59999999999999,27.02963850000378,8.576299894237055,89.2,78.0,22.1,0.2919418758256275,1.983008392805272,17.00687466948704,47.37578947368412
2026-01-07,26012,3,00:58:17,07:35 PM,08:33 PM,0.8500000000000005,0,3.300000000000001,6.799999999999997,9.899999999999995,21.0,9.941936000002897,10.23476396911937,77.2,72.4,6.400000000000002,0.2335766423357665,2.112264653483374,21.61853016871604,45.08813559322034
2026-01-07,26012,4,00:30:43,08:43 PM,09:14 PM,0.3499999999999996,0,1.600000000000001,4.0,4.899999999999999,10.80000000000001,5.203982125000039,10.16513057514929,72.4,70.0,3.399999999999999,0.2394366197183096,2.075333800267412,21.09603906673903,46.40000000000001
2026-01-07,26012,5,00:32:02,09:23 PM,09:55 PM,0.3999999999999995,0,1.300000000000001,4.549999999999997,4.999999999999993,11.10000000000001,4.970968000001449,9.310866181064108,69.6,67.2,3.600000000000001,0.2448979591836734,2.232965490825283,20.79084287200834,46.45454545454547
2026-01-07,26012,6,00:31:01,10:04 PM,10:35 PM,0.3999999999999995,0,1.200000000000003,4.5,4.799999999999997,10.8,5.436996249998629,10.51756394411341,66.8,64.4,3.599999999999994,0.2499999999999998,1.986390923113607,20.89199355185384,44.76874999999999
2026-01-07,26012,7,00:31:01,10:43 PM,11:14 PM,0.3500000000000005,0,1.450000000000003,3.350000000000001,4.499999999999993,9.900000000000006,5.436996249998629,10.51756394411341,64.4,62.0,3.899999999999999,0.2826086956521737,1.820858346187475,19.15099408919937,46.40000000000001
2026-01-07,26012,8,00:36:59,11:22 PM,11:59 PM,0.5,0,2.099999999999998,3.100000000000001,5.5,11.30000000000001,7.456451999998535,12.09699287967315,62.0,59.6,5.200000000000003,0.3151515151515151,1.51546606884913,18.33258224425419,46.40000000000003
2026-01-07,26013,1,00:14:04,12:01 AM,12:15 AM,0.0,0,0.5500000000000007,2.099999999999994,2.299999999999997,5.400000000000006,2.87321950399928,12.25543864265096,39.6,38.4,1.799999999999997,0.2499999999999995,1.879424802902688,23.03317535545026,37.39999999999999
2026-01-07,26013,2,02:05:40,12:50 PM,02:56 PM,1.7,0,5.850000000000001,27.15,20.5,54.5,18.80020097599481,8.976223277663305,83.6,71.6,18.7,0.2554644808743169,2.8989051803004,26.02122015915119,52.70000000000011
2026-01-07,26013,3,02:34:48,03:31 PM,06:06 PM,2.15,0,7.25,24.55,20.20000000000001,54.2,20.65934300800291,8.007497289923608,70.8,58.8,21.2,0.2811671087533156,2.623510340043451,21.0077519379845,48.8270967741934
2026-01-07,26014,1,01:06:21,03:18 PM,04:24 PM,0.35,0,2.15,5.600000000000001,66.7,74.3,50.95242200000212,46.07604099472686,44.8,20.0,8.5,0.1026570048309179,1.458223124309908,67.18914845516203,53.65373134328359
2026-01-08,26003,1,04:35:31,06:54 AM,11:30 AM,9.1,0,11.45,48.9,55.2,125.4,52.73886362499616,11.48508311959265,65.6,34.8,53.5,0.2990497484628284,2.377753166842323,27.30869275905874,47.14618181818177
2026-01-08,26003,2,02:48:54,02:16 PM,05:05 PM,0.0,0,4.350000000000001,11.95,36.5,56.2,30.83553587499773,10.95400919182868,65.2,51.6,40.2,0.4170124481327801,1.822572509452266,19.96447602131439,50.95857988165682
2026-01-08,26005,1,05:03:34,06:56 AM,11:59 AM,5.45,0,11.0,35.75,42.89999999999999,95.19999999999999,41.55418562499835,8.213191404962888,86.8,66.4,36.2,0.2754946727549468,2.290984616065467,18.81629515757109,46.89470198675495
2026-01-08,26005,2,02:32:48,01:40 PM,04:12 PM,3.15,0,4.65,8.25,19.8,34.9,20.19455749999906,7.929800065444658,90.8,83.6,17.9,0.3390151515151515,1.728188399275479,13.70418848167539,51.23529411764709
2026-01-08,26005,3,03:00:57,04:42 PM,07:43 PM,3.35,0,6.350000000000001,24.95,33.4,67.0,26.56361024999933,8.808049820392151,83.6,68.8,30.3,0.3114080164439876,2.522247517165017,22.21608179054988,43.42651933701661
2026-01-08,26008,1,07:23:17,06:52 AM,02:15 PM,5.350000000000001,0,15.05,30.5,83.5,133.8,78.91411699999298,10.6813107192531,80.0,44.8,62.1,0.3169984686064318,1.695514124551529,18.11031319321728,49.00633484162862
2026-01-08,26008,2,03:19:03,03:51 PM,07:10 PM,2.85,0,8.85,21.7,29.2,62.59999999999999,30.99087862500164,9.341636360211497,77.6,63.6,28.0,0.3090507726269316,2.019949184322188,18.86963074604371,45.65829145728645
2026-01-08,26009,1,03:03:59,05:52 AM,08:56 AM,2.1,0,7.550000000000001,34.05,30.2,73.0,28.50539462499728,9.2960794138953,70.8,53.2,28.2,0.2786561264822134,2.560918765039092,23.80650421233807,43.45189189189202
2026-01-08,26009,2,00:53:02,09:05 AM,09:58 AM,0.75,0,2.050000000000001,6.600000000000001,8.899999999999999,18.3,8.699194000000716,9.841954242615518,52.8,48.4,9.700000000000003,0.3464285714285715,2.103643165102249,20.70395977372721,47.06666666666669
2026-01-08,26009,3,01:21:04,10:35 AM,11:56 AM,0.9499999999999997,0,2.9,7.949999999999996,12.10000000000001,24.3,12.97111962499912,9.600335248765795,48.0,42.0,12.8,0.3450134770889488,1.873392637067878,17.98519736842105,50.28536585365854
2026-01-08,26009,4,02:08:32,12:04 PM,02:13 PM,1.55,0,4.75,7.950000000000003,16.60000000000002,31.09999999999999,19.88387199999852,9.281890456430844,41.6,33.6,19.09999999999999,0.3804780876494024,1.564081683889451,14.51763485477178,51.41230769230776
2026-01-08,26009,5,02:35:53,04:36 PM,07:12 PM,0.0,0,5.300000000000001,21.8,22.2,50.6,25.47621100000106,9.80587614669131,63.6,50.8,21.4,0.2972222222222222,1.986166624228301,19.4761039238747,43.62547770700635
2026-01-08,26012,1,06:18:16,06:50 AM,01:09 PM,5.2,0,13.25,35.40000000000001,52.1,105.3,48.77762350000557,7.737021704265953,85.2,62.8,42.9,0.2894736842105263,2.158776759593217,16.70250264363765,48.88684210526309
2026-01-08,26012,2,00:36:12,02:00 PM,02:36 PM,0.65,0,0.7500000000000001,0.0,5.999999999999998,7.399999999999999,6.602066874998854,10.94265227900362,75.2,73.6,6.1,0.4518518518518518,1.120861109120662,12.26519337016574,52.14054054054051
2026-01-08,26012,3,03:27:10,03:37 PM,07:04 PM,3.05,0,8.950000000000001,28.55,27.2,67.8,30.91320724999969,8.953141279163223,83.2,68.8,25.1,0.2701829924650161,2.193237325771194,19.63636363636363,45.78557692307695
2026-01-08,26012,4,00:23:07,07:30 PM,07:53 PM,0.3500000000000001,0,1.1,3.75,5.000000000000004,10.09999999999999,4.504939750004269,11.69270591205145,67.6,65.2,3.099999999999998,0.2348484848484848,2.24198336947579,26.21485219899061,40.025
2026-01-08,26012,5,00:32:02,08:03 PM,08:35 PM,0.3999999999999999,0,1.299999999999999,5.649999999999999,4.800000000000004,12.2,5.048639374996128,9.456348465133226,64.8,62.0,4.0,0.2469135802469135,2.416492661452841,22.85119667013528,37.56363636363638
2026-01-08,26012,6,00:31:01,08:44 PM,09:15 PM,0.4000000000000004,0,1.35,6.0,5.199999999999996,12.8,5.126310750005359,9.916560290176944,61.6,58.8,3.800000000000004,0.2289156626506026,2.496922372485245,24.76088124664158,36.61250000000001
2026-01-08,26012,7,00:18:44,09:23 PM,09:42 PM,0.2000000000000002,0,0.75,2.5,2.100000000000001,5.599999999999994,3.495211875000678,11.19462878114096,58.4,57.2,2.199999999999996,0.2820512820512819,1.602191855679395,17.9359430604982,34.96999999999999
2026-01-08,26013,1,02:27:46,09:58 AM,12:26 PM,2.15,0,4.600000000000001,16.25,26.4,49.90000000000001,23.53256251200219,9.555292696053224,74.8,63.6,27.9,0.358611825192802,2.120466055260653,20.26167381006091,49.98783783783786
2026-01-08,26013,2,03:41:09,02:17 PM,05:58 PM,3.2,0,5.8,0.0,37.9,47.1,33.09173397599807,8.978087445443744,81.6,71.6,37.6,0.4439197166469894,1.423316168145264,12.77865702012209,48.94932126696828
2026-01-08,26013,3,02:58:56,07:03 PM,10:01 PM,2.65,0,6.3,20.0,29.2,60.8,28.73716600800981,9.636158497469758,69.2,55.6,29.1,0.3236929922135706,2.11572706866966,20.38748137108793,39.3005586592178
2026-01-09,26003,1,04:38:26,06:51 AM,11:29 AM,10.2,0,16.7,70.1,51.7,150.3,51.49612162500125,11.09697341374384,69.6,32.8,47.9,0.2416750756811301,2.9186664016078,32.38836346222914,41.06474820143882
2026-01-09,26003,2,03:36:10,02:26 PM,06:02 PM,5.649999999999999,0,6.699999999999999,32.5,41.9,86.0,43.18528449999576,11.98666339244292,74.0,53.2,43.1,0.3338497288923316,1.991419090917612,23.87047031611411,52.38333333333325
2026-01-09,26005,1,04:47:30,07:12 AM,12:00 PM,4.0,0,11.9,49.35,42.9,109.7,40.31020088300284,8.412563662539721,70.8,45.2,34.6,0.2397782397782398,2.721395517685351,22.89391304347826,41.51428571428566
2026-01-09,26005,2,02:26:47,01:39 PM,04:05 PM,2.8,0,5.100000000000001,15.05,20.7,44.4,20.73825712500548,8.477089320996901,74.4,64.4,18.8,0.2974683544303797,2.140970657869991,18.14919950039741,53.30612244897974
2026-01-09,26008,1,07:27:18,06:55 AM,02:23 PM,5.600000000000001,0,15.1,39.8,88.5,147.8,81.63261512499594,10.95004897719597,79.6,44.8,60.1,0.2890812890812891,1.810550841397014,19.82562038900067,45.60896860986527
2026-01-09,26008,2,03:24:03,03:47 PM,07:11 PM,2.8,0,7.850000000000001,20.95,24.5,56.3,29.74813662499946,8.747308000489918,69.6,56.4,22.8,0.2882427307206069,1.892555513970819,16.55476598872825,51.9676470588236
2026-01-09,26009,1,01:26:22,09:24 AM,10:50 AM,1.3,0,3.7,16.6,19.2,40.3,18.40811587500502,12.78834757815864,72.4,62.4,14.3,0.2619047619047619,2.189251755782367,27.99691238903898,43.56551724137931
2026-01-09,26009,2,05:52:15,01:20 PM,07:12 PM,4.4,0,17.3,34.3,60.7,115.9,50.71940787499625,8.639217806954647,74.4,46.0,62.0,0.3485103991006183,2.285121314618829,19.7416607523066,52.48328611897995
2026-01-09,26010,1,01:38:31,03:10 PM,04:48 PM,0.7,0,2.85,10.15,19.8,33.6,18.4857872499997,11.25847303332751,87.6,78.4,9.5,0.2204176334106729,1.817612609384571,20.46354254779225,53.36363636363638
2026-01-09,26010,2,01:22:26,06:03 PM,07:26 PM,0.5,0,2.45,9.9,67.3,80.10000000000001,54.60297662499943,39.74337158309704,77.2,54.8,16.2,0.1682242990654205,1.466952993242625,58.30165790537809,52.32048192771082
2026-01-09,26012,1,07:38:01,06:48 AM,02:26 PM,6.35,0,16.45,50.84999999999999,60.89999999999999,133.9,59.72928737499751,7.824512737891308,89.6,60.8,48.7,0.2667031763417305,2.241781308377875,17.54084640296933,45.57254901960762
2026-01-09,26012,2,02:55:00,04:50 PM,07:45 PM,2.75,0,6.7,19.2,24.3,52.8,25.08785412499856,8.601549985713792,79.2,67.6,21.5,0.2893674293405114,2.104604074024328,18.10285714285715,51.19659090909096
2026-01-09,26012,3,01:01:21,09:01 PM,10:02 PM,0.8499999999999996,0,2.15,5.600000000000001,9.100000000000001,17.60000000000001,10.79632112500258,10.55874926650619,65.6,61.6,9.600000000000001,0.3529411764705881,1.630184930238985,17.21271393643033,50.40645161290323
2026-01-09,26013,1,04:08:16,05:52 AM,10:00 AM,3.3,0,9.15,45.8,37.39999999999999,98.9,37.74953099200502,9.123141217187035,75.2,52.8,37.7,0.2759882869692533,2.619900099446164,23.90171858216971,36.97177419354828
2026-01-09,26013,2,03:30:04,10:33 AM,02:03 PM,2.95,0,6.349999999999998,17.35,29.39999999999999,57.59999999999999,33.32039850400906,9.517092559063205,52.0,38.0,32.7,0.3621262458471761,1.728670801853395,16.45192002538876,51.27714285714284
2026-01-10,26005,1,06:20:59,08:46 AM,03:07 PM,6.4,0,14.75,61.75,52.99999999999999,140.9,50.09803687500244,7.889799761582256,86.8,56.0,36.6,0.2061971830985916,2.81248545430141,22.18994706680083,40.89578947368453
2026-01-10,26008,1,05:59:51,09:46 AM,03:45 PM,4.4,0,17.7,64.85,80.9,166.4,78.4480887499958,13.08013151312977,82.8,44.8,47.5,0.2220663861617578,2.121147916430391,27.74489370571072,41.42618384401129
2026-01-10,26012,1,00:36:13,09:01 AM,09:37 AM,0.5,0,1.55,7.95,5.1,15.1,5.747681749999174,9.522160285318465,81.6,78.4,4.4,0.2256410256410257,2.627146153316887,25.01610676484124,42.55675675675673
2026-01-10,26012,2,01:22:28,09:45 AM,11:07 AM,1.2,0,3.75,8.849999999999998,11.6,25.4,12.11673449999944,8.815732457558202,78.0,72.4,9.3,0.2680115273775216,2.096274371614,18.48019401778496,43.64578313253009
2026-01-10,26012,3,00:38:23,11:15 AM,11:54 AM,0.6000000000000001,0,1.55,4.300000000000001,5.599999999999998,12.09999999999999,6.058367249999719,9.470309205383844,72.0,69.6,4.800000000000001,0.2840236686390534,1.997237787128298,18.91445940078158,42.215
2026-01-10,26012,4,00:35:12,12:47 PM,01:22 PM,0.5499999999999998,0,2.0,3.700000000000003,5.900000000000002,12.0,5.747681749999174,9.797184801134955,68.0,65.2,4.599999999999998,0.2771084337349397,2.087798267536598,20.45454545454545,40.90000000000001
2026-01-10,26012,5,00:36:12,01:30 PM,02:06 PM,0.5499999999999998,0,1.65,3.850000000000001,5.499999999999993,11.5,5.825353124993853,9.655281422641744,64.8,62.4,4.5,0.28125,1.974129250750294,19.06077348066298,39.78378378378381
2026-01-10,26012,6,00:35:30,02:15 PM,02:51 PM,0.5499999999999998,0,1.850000000000001,4.399999999999999,5.599999999999994,12.5,5.903024500003085,9.976942816906622,62.0,58.8,4.799999999999997,0.2774566473988438,2.11755854985753,21.12676056338028,39.34594594594598
