Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-11-17,26014,1,04:47:28,06:49 AM,11:37 AM,4.75,0.0,11.6,44.35,42.20000000000001,103.8,36.89266038300411,7.700230599421081,79.6,50.8,29.4,0.2207207207207207,2.813567764492773,21.66512059369202,41.62717770034843
2025-11-17,26014,2,03:44:10,02:25 PM,06:09 PM,2.75,0.0,7.799999999999999,26.85,52.1,87.9,43.4959699999963,11.6420440148689,84.4,60.0,39.6,0.3105882352941177,2.020876876639548,23.5271375464684,43.51517857142865
2025-11-18,26003,1,06:07:57,05:48 AM,11:56 AM,9.15,0.0,15.4,71.65,56.0,158.8,55.30015488700155,9.017554812393241,74.4,35.6,65.4,0.2917038358608385,2.871601360330482,25.89482266612312,42.03487738419629
2025-11-18,26003,2,01:42:42,12:29 PM,02:11 PM,2.049999999999999,0.0,3.100000000000001,13.25,14.49999999999999,33.09999999999999,15.61194637500012,9.120903432327234,35.6,27.2,18.5,0.3585271317829458,2.120171258915162,19.33787731256085,47.88543689320383
2025-11-18,26005,1,02:17:42,10:09 AM,12:27 PM,3.15,0.0,5.1,23.15,31.4,61.39999999999999,25.32086824999715,11.03305806100094,82.8,69.2,27.3,0.3077790304396844,2.42487735388011,26.75381263616557,47.26086956521731
2025-11-18,26005,2,03:40:09,01:45 PM,05:25 PM,4.7,0.0,10.35,29.9,38.3,82.2,33.01033437500155,8.996684362934785,80.4,62.0,35.0,0.2986348122866894,2.490129274856706,22.40290710878946,45.77000000000019
2025-11-18,26005,3,03:33:06,06:30 PM,10:03 PM,4.450000000000001,0.0,10.3,27.45,32.89999999999999,75.89999999999999,33.01033437500155,9.294322207884058,59.2,41.2,32.2,0.297872340425532,2.299279950871338,21.37024870952604,43.43380281690141
2025-11-18,26006,1,00:38:11,09:15 AM,09:54 AM,0.4999999999999999,0.0,1.350000000000001,7.299999999999999,6.5,15.7,5.281653500001994,8.299411872547873,80.0,76.8,3.6,0.1865284974093264,2.972553954929848,24.67044958533391,43.67692307692305
2025-11-18,26006,2,02:19:44,10:12 AM,12:31 PM,2.05,0.0,4.0,9.900000000000002,16.3,32.3,17.39838800000143,7.470681870229623,76.0,69.2,13.2,0.2901098901098901,1.85649383149734,13.86927480916031,47.15857142857147
2025-11-18,26006,3,00:40:13,01:12 PM,01:52 PM,0.5499999999999999,0.0,1.2,2.8,6.400000000000001,11.0,6.83508100000472,10.19738566100994,82.8,80.4,4.7,0.2993630573248408,1.609344497891452,16.41110650642354,46.75121951219516
2025-11-18,26006,4,03:56:16,03:05 PM,07:01 PM,4.949999999999999,0.0,9.9,33.1,31.7,80.3,32.93266299999959,8.363260919864457,78.8,61.2,27.6,0.2557924003707136,2.438308739259895,20.39221218961625,44.60000000000005
2025-11-18,26006,5,04:30:25,07:25 PM,11:56 PM,4.8,0.0,12.05,39.00000000000001,36.79999999999998,94.19999999999999,39.6124012500004,8.789192265023202,59.6,37.2,30.0,0.2415458937198068,2.378043163944751,20.90107858243451,42.33333333333335
2025-11-18,26008,1,07:17:17,11:55 AM,07:12 PM,6.95,0.0,16.9,78.9,63.2,164.1,59.80695874999947,8.206161203643637,82.0,53.6,64.8,0.2830930537352556,2.743827866017371,22.51629378358806,47.0316513761467
2025-11-18,26009,1,04:36:26,07:01 AM,11:37 AM,3.95,0.0,10.15,15.7,57.1,87.1,52.11749262500234,11.31212911190211,78.0,57.2,40.4,0.3168627450980392,1.671223913757806,18.90510068732666,41.26642599277987
2025-11-18,26009,2,02:04:35,12:16 PM,02:20 PM,1.55,0.0,4.2,3.45,25.6,35.3,26.79662437499792,12.90539769230669,56.8,48.0,21.0,0.3730017761989343,1.317330104941725,17.00066889632107,45.59359999999988
2025-11-18,26009,3,03:35:11,04:30 PM,08:06 PM,2.3,0.0,10.4,26.95,26.1,65.5,28.58306599999923,7.969873565176767,80.4,65.2,22.3,0.2539863325740319,2.291566621999255,18.26349624351328,44.65806451612903
2025-11-18,26010,1,00:09:02,05:50 AM,05:59 AM,0.09999999999999998,0.0,0.3999999999999999,2.800000000000001,4.3,8.200000000000001,2.717255383002339,18.04819073580889,80.0,78.4,1.3,0.1368421052631579,3.017750945050917,54.4649446494465,32.72
2025-11-18,26010,2,09:51:04,06:04 AM,03:56 PM,8.5,0.0,22.75,73.1,81.0,191.8,80.31220174999908,8.152603380893206,77.6,33.2,74.1,0.2786761940579165,2.388180075015839,19.46988495375592,43.45398981324303
2025-11-18,26012,1,07:38:00,08:01 AM,03:39 PM,6.75,0.0,18.35,48.55,66.8,138.9,58.71955949999392,7.692518711789596,77.6,45.6,71.2,0.338886244645407,2.365480960394711,18.19650655021834,46.73725490196094
2025-11-18,26012,2,02:31:21,04:40 PM,07:12 PM,2.45,0.0,6.1,24.35,22.2,54.5,22.91305562500202,9.083471010902683,59.2,46.0,20.6,0.274300932090546,2.378556613834224,21.60555004955402,44.83529411764717
2025-11-18,26013,1,04:37:25,06:57 AM,11:35 AM,3.05,0.0,9.649999999999999,50.84999999999999,53.4,118.9,49.55557999200391,10.71793859845083,78.4,51.6,42.4,0.2628642281463112,2.399326171123115,25.71583057975368,42.14368231046939
2025-11-18,26013,2,04:45:29,02:24 PM,07:09 PM,3.55,0.0,10.25,31.85,62.89999999999999,108.1,53.5920060080025,11.26342586425413,87.6,64.0,60.2,0.3576945929887106,2.01709187717023,22.71936481989608,45.4968421052633
2025-11-18,26013,3,01:41:31,07:47 PM,09:28 PM,1.0,0.0,4.049999999999999,10.75,17.59999999999999,34.3,15.69334597599664,9.275331721160383,62.8,54.8,17.3,0.3352713178294573,2.18563970057518,20.27253324577245,43.89411764705886
2025-11-18,26014,1,05:43:46,06:50 AM,12:34 PM,5.199999999999999,0.0,13.05,44.0,47.99999999999999,111.6,41.40132835900295,7.226063322622447,82.8,52.0,32.1,0.2233820459290188,2.695565684083467,19.47832832347522,43.80758017492716
2025-11-18,26014,2,03:58:14,02:24 PM,06:22 PM,3.05,0.0,8.299999999999999,28.35,54.90000000000001,92.3,42.56391350000195,10.71988866657388,84.4,58.8,38.0,0.2916346891788181,2.16850360810915,23.24611725199384,46.05210084033628
2025-11-19,26003,1,00:57:18,07:49 AM,08:46 AM,1.55,0.0,3.149999999999999,16.55,8.100000000000001,35.1,6.677252765999583,6.991887713088569,71.2,62.8,6.7,0.1602870813397129,5.256652882563977,36.75392670157068,38.33103448275863
2025-11-19,26003,2,03:52:15,08:55 AM,12:48 PM,4.550000000000001,0.0,6.95,25.35,24.9,63.7,29.82580800000142,7.7052679440262,60.4,39.6,23.8,0.272,2.135734260744822,16.45640473627557,41.88831168831179
2025-11-19,26003,3,04:54:33,07:03 PM,11:58 PM,6.4,0.0,12.65,56.1,37.1,115.7,40.54445775000204,8.258928755729494,76.8,48.8,34.1,0.2276368491321762,2.853657600094409,23.56815481242574,39.90408163265313
2025-11-19,26005,1,07:19:16,11:51 AM,07:10 PM,9.299999999999999,0.0,16.3,78.8,68.2,171.4,59.80944423400069,8.169449053058223,84.4,45.6,56.0,0.2462620932277924,2.865768144064477,23.41174685081196,45.09726027397245
2025-11-19,26006,1,02:49:53,09:34 AM,12:24 PM,2.75,0.0,6.800000000000001,26.4,27.0,62.40000000000001,23.84511212499638,8.421701525555475,80.4,66.8,22.1,0.2615384615384616,2.616888512534494,22.03865397822035,41.10588235294118
2025-11-19,26006,2,03:21:06,12:40 PM,04:01 PM,4.800000000000001,0.0,7.15,25.55,31.09999999999999,68.10000000000001,28.4277232500026,8.481667802089289,66.0,50.0,28.8,0.2972136222910216,2.395548859157892,20.31824962705122,45.29850746268647
2025-11-19,26008,1,04:53:32,06:59 AM,11:53 AM,4.2,0.0,11.9,28.3,58.8,102.0,52.19329988700338,10.66862818494278,83.2,60.8,39.9,0.281183932346723,1.954273828649009,20.84942084942085,39.93720136518761
2025-11-19,26008,2,02:00:39,12:15 PM,02:16 PM,1.75,0.0,4.8,7.399999999999999,26.0,39.9,26.64128162499401,13.24887606713336,60.8,51.2,20.8,0.342668863261944,1.497675695998314,19.84251968503937,45.03140495867758
2025-11-19,26008,3,04:23:23,03:24 PM,07:48 PM,3.6,0.0,9.95,31.0,35.20000000000001,79.4,40.23377224999422,9.165448338921673,73.2,54.8,36.1,0.3125541125541126,1.97346645764769,18.08770486616465,45.75665399239528
2025-11-19,26009,1,04:43:52,06:54 AM,11:38 AM,4.25,0.0,17.35,70.5,59.3,149.4,50.09741550399485,10.58893235171333,82.4,46.4,50.2,0.251503006012024,2.9821897696117,31.57820573038986,38.88421052631578
2025-11-19,26009,2,03:28:06,01:57 PM,05:25 PM,3.35,0.0,9.05,36.55,35.0,83.5,33.01033437500155,9.51763605237911,77.2,56.8,39.0,0.3183673469387755,2.529510881393369,24.07496395963479,44.85837320574179
2025-11-19,26009,3,03:31:11,06:29 PM,10:00 PM,2.55,0.0,9.75,31.55,29.5,73.60000000000001,32.93266300000687,9.356608539185915,54.0,35.6,34.2,0.3172541743970315,2.234863302733358,20.91074106226817,40.87264150943388
2025-11-19,26010,1,07:10:17,05:51 AM,01:01 PM,6.15,0.0,15.5,69.3,60.7,157.1,59.02838088700082,8.231094673788704,84.8,45.2,48.4,0.2355231143552311,2.661431630671686,21.9064957198745,39.48111888111876
2025-11-19,26010,2,06:44:06,02:30 PM,09:14 PM,5.55,0.0,13.8,50.7,69.80000000000001,140.9,57.70983162500488,8.568646121010376,75.6,43.2,58.5,0.2933801404212638,2.44152505790625,20.92056421677803,44.24714640198523
2025-11-19,26012,1,00:24:09,06:01 AM,06:25 AM,0.35,0.0,1.0,4.449999999999999,5.200000000000001,10.9,4.271925624998403,10.61347981366063,76.8,74.4,4.9,0.310126582278481,2.551542549386982,27.08074534161491,37.47199999999999
2025-11-19,26012,2,05:21:53,06:34 AM,11:56 AM,5.25,0.0,13.3,49.49999999999999,55.69999999999999,122.3,48.31159525000112,9.005423440170041,74.0,45.6,58.5,0.3235619469026548,2.531483370961491,22.79707968725729,39.21671826625379
2025-11-19,26012,3,00:53:16,12:35 PM,01:28 PM,0.8499999999999996,0.0,2.050000000000001,5.049999999999997,9.500000000000014,17.59999999999999,8.776865374995396,9.886331461196315,44.4,40.0,10.8,0.3802816901408451,2.005271728348599,19.82478097622027,44.56666666666662
2025-11-19,26012,4,00:32:10,01:38 PM,02:10 PM,0.5,0.0,1.25,2.950000000000003,6.099999999999994,10.59999999999999,6.44672412500222,12.02497764249119,39.6,37.2,7.400000000000006,0.4111111111111114,1.644245944834245,19.77202072538859,45.25454545454545
2025-11-19,26012,5,03:08:05,03:55 PM,07:03 PM,3.7,0.0,6.35,25.15,37.59999999999999,72.0,27.2626526249951,8.696991533006853,76.8,60.4,33.8,0.3194706994328922,2.640975586285707,22.96854231280461,46.01904761904764
2025-11-19,26012,6,00:50:02,07:44 PM,08:34 PM,0.9000000000000004,0.0,2.649999999999999,6.049999999999997,14.20000000000001,23.7,9.631250499995076,11.54980073283886,59.2,53.2,10.4,0.3049853372434017,2.460739651617629,28.42105263157895,40.68235294117649
2025-11-19,26012,7,01:51:00,08:47 PM,10:38 PM,1.9,0.0,5.999999999999998,17.3,24.29999999999998,48.90000000000001,16.54400287500175,8.942704256757704,52.8,41.2,18.40000000000001,0.2734026745913819,2.955753838382649,26.43243243243244,38.07499999999999
2025-11-19,26012,8,01:08:02,10:49 PM,11:57 PM,1.05,0.0,3.650000000000002,10.55,14.19999999999997,29.5,10.79632112500258,9.521498297405508,40.8,34.0,11.2,0.2751842751842752,2.73241224102557,26.01665850073493,36.85217391304347
2025-11-19,26013,1,08:25:35,07:08 AM,03:34 PM,5.2,0.0,17.35,83.4,70.50000000000001,181.1,66.64079700800357,7.908583129349361,83.6,42.8,63.8,0.2605144957125358,2.717554533122553,21.4920059337399,42.35357142857163
2025-11-19,26014,1,04:43:28,06:49 AM,11:33 AM,4.6,0.0,11.5,49.45,45.0,112.1,37.12691724999604,7.858472607007629,80.4,49.2,30.2,0.2122276879831342,3.019372689770303,23.72765757290687,38.98374558303885
2025-11-19,26014,2,02:22:45,02:41 PM,05:03 PM,2.05,0.0,4.65,10.8,38.90000000000001,54.5,28.89375149999978,12.14448399299465,81.6,66.4,33.9,0.3834841628959276,1.886220970648288,22.90718038528896,46.41258741258734
2025-11-19,26014,3,02:22:45,05:20 PM,07:43 PM,2.3,0.0,5.05,18.4,21.6,46.8,19.65085787499993,8.259554973730268,80.8,51.6,20.0,0.2994011976047904,2.381575415063154,19.6707530647986,44.96503496503497
2025-11-20,26003,1,02:11:43,11:45 AM,01:56 PM,3.4,0.0,4.699999999999999,14.65,20.2,45.1,19.49551512500329,8.880659806404132,76.4,65.6,20.9,0.3166666666666667,2.313352569081828,20.54409717828673,48.15909090909083
2025-11-20,26003,2,05:19:42,02:45 PM,08:04 PM,5.550000000000001,0.0,11.35,37.75,30.30000000000001,87.99999999999999,32.699648875001,6.136937543009259,65.6,44.4,33.8,0.277504105090312,2.691160395525724,16.51548326556146,45.68902821316608
2025-11-20,26005,1,04:41:29,06:58 AM,11:39 AM,7.2,0.0,17.8,62.8,65.4,152.8,49.70967999999993,10.59594102670376,79.6,45.2,45.6,0.2298387096774193,3.0738479909748,32.57031203742081,39.72526690391449
2025-11-20,26005,2,05:36:45,01:35 PM,07:11 PM,6.9,0.0,14.25,71.89999999999999,47.20000000000001,141.7,43.49597000000358,7.749838752784602,73.6,40.8,41.4,0.2261059530311305,3.257773076447963,25.24721603563474,45.67678571428555
2025-11-20,26006,1,07:44:25,07:57 AM,03:42 PM,10.0,0.0,16.65,66.85,70.9,163.6,60.66134387499915,7.837101666965617,83.2,46.0,62.5,0.2764263600176913,2.696939921692467,21.13619235600215,44.07127429805642
2025-11-20,26008,1,04:32:27,06:49 AM,11:22 AM,3.4,0.0,9.75,32.35,54.4,99.5,52.1951640000043,11.49462227931825,81.6,59.2,38.1,0.276889534883721,1.906306875479725,21.91227748210681,39.76911764705878
2025-11-20,26008,2,02:08:41,12:15 PM,02:24 PM,1.6,0.0,3.75,4.65,24.2,34.5,26.71895300000324,12.45800165781785,59.2,51.2,20.1,0.3681318681318682,1.2912182599369,16.08599922289859,48.43720930232549
2025-11-20,26008,3,03:01:57,03:56 PM,06:58 PM,3.4,0.0,6.35,24.8,35.3,69.5,27.10730987500574,8.938931533390186,77.2,61.2,35.0,0.3349282296650718,2.563884071140618,22.91838417147568,43.80879120879128
2025-11-20,26008,4,04:41:28,07:14 PM,11:56 PM,3.85,0.0,11.75,33.8,49.59999999999999,97.8,37.51527412500582,7.997097752843495,60.4,37.2,42.90000000000001,0.304904051172708,2.606938168014381,20.84793936522975,44.24768683274034
2025-11-20,26009,1,05:57:04,06:03 AM,12:00 PM,5.3,0.0,14.05,45.0,53.5,116.7,52.89420637500007,8.888122803864835,75.2,46.4,70.0,0.3749330476700589,2.206290783013944,19.60978342046304,39.3709497206703
2025-11-20,26009,2,01:43:05,12:34 PM,02:17 PM,1.75,0.0,4.149999999999999,12.05,14.59999999999999,32.69999999999999,15.61194637500012,9.086985763945096,46.0,37.6,20.90000000000001,0.3899253731343285,2.094549853973589,19.03314470493128,48.28653846153841
2025-11-20,26010,1,07:09:14,05:46 AM,12:56 PM,5.7,0.0,15.45,62.7,58.7,148.0,58.40887400000065,8.164632538634866,86.8,54.0,50.1,0.2529025744573448,2.533861549873369,20.68804845849188,40.76448598130844
2025-11-20,26010,2,03:39:10,01:54 PM,05:33 PM,3.45,0.0,6.2,14.7,43.10000000000001,67.2,33.32101987500209,9.122104300380801,75.2,59.6,39.3,0.3690140845070422,2.016744993163142,18.39695817490495,45.6931506849314
2025-11-20,26010,3,03:33:06,06:31 PM,10:04 PM,2.45,0.0,7.149999999999999,23.0,34.60000000000001,70.0,33.16567712499818,9.33806019474374,58.8,42.0,32.3,0.3157380254154448,2.110615734941182,19.70905678085406,42.71549295774653
2025-11-20,26012,1,00:11:03,12:07 AM,12:18 AM,0.1000000000000005,0.0,0.6000000000000014,1.849999999999994,1.799999999999983,4.299999999999983,2.174798499996541,11.80886063346538,33.2,32.4,1.400000000000006,0.2456140350877208,1.977194668842572,23.34841628959267,36.5
2025-11-20,26012,2,01:37:05,10:05 AM,11:42 AM,1.3,0.0,3.6,18.05,18.9,41.4,17.47605937500339,10.80065472103214,91.6,82.4,13.9,0.2513562386980109,2.368955100897394,25.5862660944206,44.17755102040813
2025-11-20,26012,3,00:44:02,12:00 PM,12:44 PM,0.5,0.0,1.399999999999999,3.549999999999997,6.499999999999998,11.8,8.233165750003536,11.21854530659074,82.0,79.6,6.299999999999999,0.3480662983425415,1.433227552839554,16.07872823618471,48.40000000000001
2025-11-20,26012,4,02:03:43,03:18 PM,05:22 PM,1.6,0.0,4.65,15.35,16.7,38.3,18.4857872499997,8.965220813687045,77.2,68.8,14.5,0.2746212121212121,2.071861992244914,18.5747002559612,45.75200000000009
2025-11-20,26013,1,00:22:07,07:54 AM,08:16 AM,0.09999999999999999,0.0,1.2,6.850000000000001,12.4,20.3,10.0165005200106,27.17362612813726,88.0,83.6,3.9,0.1611570247933884,2.026655912356357,55.07159005275056,35.0521739130435
2025-11-20,26013,2,00:23:07,01:19 PM,01:43 PM,0.2,0.0,0.6,0.0,11.8,13.1,9.708300503996725,25.19818443719409,82.8,80.0,4.5,0.2556818181818182,1.349360786123892,34.00144196106705,49.62500000000003
2025-11-20,26013,3,03:51:11,02:19 PM,06:10 PM,3.0,0.0,12.35,24.65,34.50000000000001,76.8,39.60867302400584,10.27980844109444,78.8,62.0,30.7,0.2855813953488372,1.938969274569068,19.93223271573787,45.26233766233766
2025-11-20,26013,4,02:32:48,06:40 PM,09:13 PM,1.65,0.0,9.05,15.7,18.59999999999999,47.80000000000001,21.280714008004,8.356301312043454,60.4,49.2,15.7,0.247244094488189,2.246165235904289,18.76963350785341,43.18823529411774
2025-11-20,26014,1,00:52:16,06:43 AM,07:35 AM,0.7,0.0,2.35,13.55,7.800000000000001,24.7,6.136038625001675,7.0439218909458,76.4,69.6,4.6,0.1569965870307167,4.025398389664351,28.35459183673469,35.46415094339623
2025-11-20,26014,2,00:06:02,07:37 AM,07:43 AM,0.09999999999999999,0.0,0.25,1.55,2.6,4.6,1.320413375004136,13.13118273484777,69.2,67.6,0.8,0.1481481481481482,3.483757501309459,45.74585635359116,37.4
2025-11-20,26014,3,03:58:15,07:49 AM,11:47 AM,4.0,0.0,8.95,29.25,31.99999999999999,75.5,29.20443700000033,7.354737544596095,64.8,45.2,26.1,0.2568897637795276,2.585223608316749,19.01364113326338,42.42941176470585
2025-11-20,26014,4,03:57:14,02:22 PM,06:19 PM,3.05,0.0,9.15,29.25,53.89999999999999,93.1,44.35035512499599,11.21689465013247,91.6,66.0,40.7,0.3041853512705531,2.099194014063905,23.54643810594352,45.16202531645569
2025-11-21,26003,1,05:00:32,07:48 AM,12:48 PM,7.649999999999999,0.0,10.55,34.4,39.9,96.2,40.07718675800425,8.001212972982215,71.2,48.0,42.6,0.3069164265129683,2.400368084239018,19.2058562555457,49.27399999999991
2025-11-21,26005,1,04:37:31,06:53 AM,11:31 AM,7.25,0.0,15.7,54.6,60.4,136.2,49.63325136699859,10.73086931242538,78.8,47.6,43.6,0.2424916573971079,2.744128104623024,29.44688006726323,46.79638989169674
2025-11-21,26005,2,06:33:12,12:25 PM,06:59 PM,6.3,0.0,11.25,33.5,50.20000000000001,99.1,49.78735137500189,7.597256059257663,64.8,41.2,46.9,0.3212328767123288,1.990465394585297,15.12207527975585,51.37755102040813
2025-11-21,26006,1,04:39:29,06:58 AM,11:38 AM,5.9,0.0,10.0,46.45,54.7,115.4,49.78735137499461,10.68844087005669,79.6,53.2,42.1,0.2673015873015873,2.317857785420554,24.77428588466814,46.1806451612904
2025-11-21,26006,2,00:49:14,12:06 PM,12:55 PM,0.95,0.0,1.1,0.0,9.400000000000002,11.2,8.699194000000716,10.60159052132789,62.8,60.4,7.2,0.3913043478260869,1.287475598313945,13.64928909952607,51.94399999999999
2025-11-21,26006,3,05:15:39,02:24 PM,07:39 PM,5.75,0.0,10.25,25.4,56.8,96.3,46.68049637499644,8.87321331379625,81.6,60.0,49.2,0.3381443298969072,2.062960068513354,18.30508474576271,50.07428571428577
2025-11-21,26008,1,07:46:25,07:55 AM,03:41 PM,5.9,0.0,13.75,51.55,63.40000000000001,135.0,61.20504349999828,7.87343779167389,77.2,46.4,66.5,0.3300248138957816,2.205700580868042,17.36644631052349,51.47483870967703
2025-11-21,26009,1,07:03:15,05:52 AM,12:56 PM,5.2,0.0,16.3,50.95,54.39999999999999,126.1,58.48654537499533,8.291063727110975,82.0,51.6,50.7,0.2867647058823529,2.156051433564605,17.87595983461311,47.47576470588226
2025-11-21,26009,2,06:57:25,02:20 PM,09:17 PM,5.0,0.0,15.75,57.4,61.5,139.1,62.83614237500296,9.032146638051932,76.8,42.4,59.8,0.3006535947712419,2.213694137521335,19.9944100618886,50.46076555023932
2025-11-21,26010,1,07:18:17,11:52 AM,07:11 PM,7.3,0.0,16.4,68.25,63.2,155.7,60.19531562499469,8.24060296801844,86.8,51.6,59.2,0.2754769660307119,2.58658000848407,21.31497889493098,51.24393592677328
2025-11-21,26011,1,03:01:06,11:34 AM,02:35 PM,3.2,0.0,4.95,7.0,28.7,42.9,32.62197749999905,10.80794395361647,81.6,72.0,28.5,0.3991596638655462,1.315064361135104,14.21314191054666,49.88066298342542
2025-11-21,26011,2,03:56:27,03:13 PM,07:09 PM,4.45,0.0,6.450000000000001,12.45,44.49999999999999,66.6,36.11718937499973,9.164860911397689,72.0,56.8,41.2,0.3821892393320965,1.843997308553041,16.89997885388031,48.33728813559333
2025-11-21,26012,1,06:12:11,05:49 AM,12:01 PM,5.350000000000001,0.0,14.8,47.75,64.39999999999999,130.7,55.45736174999911,8.940329689668927,80.0,50.4,60.7,0.3171368861024033,2.356765556017495,21.07026107205231,47.11903485254689
2025-11-21,26012,2,01:35:24,12:31 PM,02:06 PM,1.3,0.0,3.350000000000001,5.799999999999997,15.29999999999998,25.30000000000001,15.30126087499957,9.623434512578346,49.6,43.6,16.40000000000001,0.3932853717026379,1.65345850950997,15.9119496855346,53.28125
2025-11-21,26012,3,03:07:06,04:56 PM,08:03 PM,2.25,0.0,6.05,21.9,29.5,59.1,25.94223924999824,8.319264323890403,86.4,73.6,27.6,0.3183391003460208,2.278137959891185,18.9524318546232,50.9670212765958
2025-11-21,26013,1,04:31:27,07:02 AM,11:34 AM,3.05,0.0,8.549999999999999,21.3,51.8,86.30000000000001,52.50336401600362,11.60509059112255,80.0,60.8,40.1,0.3172468354430379,1.643704201005002,19.07533615767176,47.0333333333333
2025-11-21,26013,2,02:11:46,12:16 PM,02:27 PM,1.8,0.0,3.85,3.5,24.3,35.2,26.79351752001094,12.20043803086762,60.8,52.4,22.0,0.3846153846153846,1.313750610524005,16.02833291171262,52.34545454545464
2025-11-21,26013,3,02:37:55,03:35 PM,06:13 PM,1.05,0.0,4.350000000000001,15.4,16.4,37.1,18.01975900000252,6.846557509235787,74.8,66.4,18.7,0.3351254480286738,2.058851064545026,14.09604221635884,51.97088607594949
2025-11-21,26014,1,04:56:32,06:47 AM,11:44 AM,4.449999999999999,0.0,11.05,35.2,40.59999999999999,91.7,36.19610349199502,7.323851875628488,76.0,49.6,28.5,0.2371048252911813,2.533421864601531,18.55440647482014,47.48851351351333
2025-11-21,26014,2,03:42:10,01:48 PM,05:30 PM,3.3,0.0,8.35,14.1,45.40000000000001,69.5,33.01033437500155,8.91501903600942,88.0,69.2,36.3,0.3431001890359168,2.105401272536996,18.76969242310578,52.07567567567558
2025-11-21,26014,3,03:30:04,06:32 PM,10:02 PM,2.7,0.0,7.649999999999999,15.15,42.0,65.8,32.77732025000296,9.361976586798686,67.2,48.8,34.5,0.3439680957128614,2.00748564855585,18.79403364011425,49.58000000000007
2025-11-22,26005,1,03:02:58,08:52 AM,11:55 AM,4.25,0.0,5.95,21.8,29.0,59.5,26.64128162499401,8.736437770994574,81.2,67.6,20.9,0.2599502487562189,2.233376037892223,19.51175077427582,47.38901098901095
2025-11-22,26005,2,03:38:09,12:49 PM,04:27 PM,4.9,0.0,7.0,19.3,29.80000000000001,60.80000000000001,31.45690687499882,8.651911127664127,66.4,52.4,24.7,0.2888888888888888,1.93280287351845,16.72243868897548,50.42935779816524
2025-11-22,26006,1,02:04:38,08:55 AM,11:00 AM,2.9,0.0,4.7,20.4,23.9,51.5,20.58291437500156,9.908864903718325,75.2,63.6,18.5,0.2642857142857143,2.502075219364852,24.79272532762771,46.19839999999996
2025-11-22,26006,2,03:28:07,11:37 AM,03:05 PM,4.3,0.0,6.8,18.05,34.0,63.0,32.00060649999796,9.225769472250553,62.8,47.6,30.5,0.3262032085561498,1.968712686742485,18.16288940498118,49.77500000000001
2025-11-22,26008,1,05:37:47,02:41 PM,08:19 PM,4.100000000000001,0.0,16.9,38.65000000000001,41.8,101.7,46.75816774999839,8.305590561010224,91.2,69.2,37.1,0.2672910662824207,2.175021068912682,18.06483445995954,47.77804154302673
2025-11-22,26008,2,03:09:59,08:44 PM,11:54 PM,1.899999999999999,0.0,9.350000000000001,29.05,22.60000000000002,62.40000000000001,27.80635225000151,8.78172366874335,68.4,54.0,20.7,0.2490974729241877,2.244091545664592,19.7069918413896,39.90105263157885
2025-11-22,26011,1,04:17:25,08:35 AM,12:53 PM,4.15,0.0,8.95,30.0,72.9,113.6,60.972650746,14.21181888543865,82.4,56.8,50.8,0.3090024330900243,1.863130413555991,26.47847199741016,45.3984435797666
2025-11-22,26011,2,04:10:19,01:29 PM,05:39 PM,4.2,0.0,7.850000000000001,15.15000000000001,69.29999999999998,95.19999999999999,60.97202937499969,14.61477500166448,56.0,33.2,50.1,0.3448038540949759,1.561371681012716,22.8190958119715,47.55199999999986
2025-11-22,26012,1,00:56:17,10:46 AM,11:42 AM,0.7999999999999999,0.0,2.149999999999999,5.0,10.7,18.5,9.631250499995076,10.26724957061957,78.4,74.0,9.2,0.3321299638989169,1.920830529743719,19.72164643174415,48.67368421052632
2025-11-22,26012,2,00:32:26,12:03 PM,12:36 PM,0.55,0.0,1.2,2.5,6.699999999999998,10.90000000000001,5.747681749999174,10.63291587872406,73.2,70.8,7.200000000000001,0.3977900552486187,1.896416759679078,20.1644398766701,50.26470588235293
2025-11-22,26012,3,01:04:11,12:58 PM,02:02 PM,0.8999999999999999,0.0,2.350000000000001,3.449999999999999,18.9,25.49999999999999,16.69934562500566,15.61091774864201,70.4,64.4,14.8,0.3672456575682382,1.527005942185914,23.8379641651519,51.41230769230772
2025-11-22,26012,4,01:38:31,07:27 PM,09:06 PM,1.6,0.0,3.65,10.1,13.5,28.8,15.45660362500348,9.413597200137461,58.4,51.6,11.2,0.28,1.863281267911372,17.54017932667907,43.37600000000006
2025-11-23,26003,1,00:59:19,10:41 AM,11:41 AM,1.55,0.0,2.75,11.2,13.6,34.6,9.864264624993666,9.977901840398202,72.8,64.4,9.7,0.218961625282167,3.507610685172816,34.99859511098624,45.50000000000003
2025-11-23,26003,2,02:05:40,12:00 PM,02:05 PM,2.7,0.0,4.95,23.6,26.6,61.3,23.7674407500017,11.34784969496102,64.0,49.2,25.5,0.293778801843318,2.579158633223715,29.26790450928382,50.70000000000005
2025-11-23,26006,1,07:48:26,04:09 PM,11:58 PM,10.4,0.0,17.25,66.6,57.09999999999999,153.3,59.57332325399329,7.630540230355648,91.2,57.6,44.7,0.2257575757575758,2.573299450601391,19.635664982566,40.61456102783736
