Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-08-28,26005,2,03:17:01,11:48 AM,03:05 PM,2.35,5.85,6.300000000000001,0.0,26.50000000000001,41.1,30.21416487500028,9.201505249132984,75.2,65.6,28.1,1.36028912829581,12.51670755435242,76.423634623029
2023-08-28,26006,1,05:20:38,06:52 AM,12:13 PM,4.6,2.45,8.95,0.0,39.59999999999999,55.3,41.78719975000013,7.819623614720889,76.0,63.6,34.5,1.323371758118342,10.34826905083689,71.76025637745823
2023-08-28,26006,2,01:46:33,12:28 PM,02:15 PM,1.5,2.35,3.25,0.0,13.60000000000001,22.49999999999999,14.75756124999998,8.310217503519464,63.6,58.4,11.3,1.524642155898219,12.67010793054903,76.52207537856067
2023-08-28,26006,3,01:03:20,03:04 PM,04:07 PM,0.8000000000000007,1.050000000000001,1.800000000000001,0.0,12.30000000000001,15.90000000000001,12.89344825000035,12.21484571052664,58.0,54.4,8.799999999999997,1.233184458626076,15.06315789473685,76.2302190482617
2023-08-28,26007,1,03:25:10,07:47 AM,11:12 AM,3.7,2.85,6.55,0.0,33.1,46.7,34.40841912500036,10.06257586108865,91.2,81.2,29.3,1.357225969328793,13.65718927701056,71.75348309028415
2023-08-28,26007,2,00:30:10,11:29 AM,12:00 PM,0.6000000000000005,1.0,0.9499999999999993,0.0,7.800000000000004,10.2,8.00015162499949,15.91190378452937,81.2,79.2,6.5,1.274975835223705,20.28729281767956,74.9996780395508
2023-08-28,26007,3,02:34:51,12:42 PM,03:17 PM,2.25,9.200000000000001,5.95,0.0,28.9,45.7,30.99087862500164,12.00808987730125,79.2,69.2,24.9,1.474627439672907,17.70745883112689,76.70805177504023
2023-08-28,26007,4,03:15:04,04:47 PM,08:02 PM,3.4,3.5,6.45,0.0,33.7,47.9,34.48609049999868,10.60747828092919,67.2,56.4,32.2,1.388965791874896,14.73342447026657,72.90790859515864
2023-08-28,26007,5,03:26:04,08:32 PM,11:58 PM,3.05,0.04999999999999999,5.300000000000001,0.0,22.8,29.9,28.11703775000024,8.18677902782278,56.0,48.4,22.3,1.063412165458282,8.705920414105467,68.29411697017336
2023-08-28,26008,1,05:16:38,06:45 AM,12:01 PM,3.3,0.0,7.0,0.0,62.30000000000001,70.3,63.76819887499914,12.08366754131998,83.2,68.0,55.0,1.102430384427271,13.32140225286872,71.53341150887363
2023-08-28,26008,2,02:36:48,01:37 PM,04:13 PM,2.0,5.15,5.3,0.0,21.7,35.8,22.67942012899948,8.678349539157965,66.8,58.8,22.3,1.578523604059155,13.69897959183674,76.54977041110864
2023-08-28,26009,1,02:57:57,10:17 AM,01:15 PM,2.3,5.5,6.65,0.0,20.2,34.3,20.58291437499975,6.940010466423066,60.4,52.4,21.4,1.66643068008198,11.56504636133745,74.96387674781707
2023-08-28,26010,1,08:27:36,10:40 AM,07:07 PM,6.649999999999999,12.05,16.1,0.0,103.0,142.9,87.92399650000016,10.39290738770687,91.6,60.4,94.9,1.62526734098125,16.89125295508274,75.24386198548895
2023-08-28,26011,1,03:24:03,03:51 PM,07:15 PM,3.25,3.05,5.949999999999999,0.0,25.8,38.1,27.49566675000005,8.08497919627544,90.0,82.0,23.4,1.385672889710882,11.20313648615535,74.01764749639182
2023-08-28,26013,1,04:14:18,06:39 AM,10:53 AM,3.1,0.0,5.85,0.0,41.8,48.4,44.35035512499962,10.46410266417608,93.2,82.8,34.4,1.091310314507891,11.41958316948486,70.56060623108827
2023-08-28,26013,2,03:06:58,11:59 AM,03:06 PM,1.9,4.550000000000001,6.05,0.0,31.0,43.1,34.17540499999996,10.96732554822605,81.6,72.0,25.8,1.261140870166719,13.8313424852915,76.48146534272067
2023-08-28,26014,1,02:28:46,07:53 AM,10:21 AM,2.15,1.05,4.100000000000001,0.0,31.1,38.8,25.39853962500001,10.24364134550751,93.2,82.8,24.0,1.527646887296182,15.64866681604302,71.16147677274351
2023-08-28,26014,2,06:47:05,12:23 PM,07:10 PM,5.65,8.6,12.3,0.0,85.2,112.9,76.81698987499976,11.32205377891501,83.2,54.8,73.2,1.469726946912606,16.6403275332651,75.33730572855508
2023-08-28,26015,1,02:26:22,07:56 AM,10:22 AM,1.95,1.6,4.75,0.0,21.5,28.6,22.75771287499992,9.329055608061914,92.4,86.0,19.0,1.256716795623958,11.72398086996128,71.2131235096552
2023-08-28,26015,2,07:05:24,01:51 PM,08:56 PM,5.5,6.999999999999999,13.85,0.0,56.59999999999999,79.80000000000001,59.65161599999988,8.413486036671351,85.2,68.4,59.5,1.337767613873196,11.25528913963329,73.93367477542914
2023-08-28,26016,1,01:18:24,06:13 AM,07:32 AM,0.9500000000000001,0.05,2.1,0.0,13.2,15.0,12.50509137500001,9.570222991071434,93.2,89.6,11.3,1.199511427000668,11.47959183673469,67.94554392657702
2023-08-28,26017,1,03:47:09,06:52 AM,10:39 AM,3.55,1.6,6.25,0.0,35.4,45.90000000000001,32.85499162499991,8.678404127228681,92.0,82.4,36.6,1.397047989659931,12.12414703940128,70.53855504611472
2023-08-28,26017,2,02:56:54,11:06 AM,02:03 PM,3.0,4.5,5.700000000000001,0.0,28.29999999999999,41.5,27.6510095000001,9.378522159412132,82.4,73.6,32.3,1.500849363203172,14.07574901074053,75.8517633923029
2023-08-29,26003,1,03:21:02,10:18 AM,01:39 PM,2.6,3.4,6.399999999999999,0.0,22.8,34.0,20.81592850000015,6.212679704858278,93.2,86.0,22.6,1.633364565025276,10.1475708837672,74.56740352004297
2023-08-29,26003,2,04:08:16,02:57 PM,07:05 PM,3.6,5.800000000000001,8.15,0.0,50.79999999999999,68.9,46.99180324600093,11.35677307234179,84.8,69.6,45.99999999999999,1.466213152947339,16.65145005370569,77.38424247926302
2023-08-29,26005,1,04:48:28,06:46 AM,11:34 AM,3.55,1.45,7.5,0.0,41.8,53.5,45.204118878999,9.402289575017123,93.6,80.4,39.0,1.183520469521973,11.12780217240582,69.553250217438
2023-08-29,26005,2,03:12:59,11:50 AM,03:03 PM,2.3,6.8,6.35,0.0,26.1,41.8,30.13649350000014,9.369667207876372,80.0,70.8,29.49999999999999,1.387022680657914,12.99594092754124,76.70575238756588
2023-08-29,26006,1,00:23:08,07:09 AM,07:33 AM,0.25,0.0,0.5499999999999999,0.0,13.1,13.6,10.48563562499976,27.19617309077747,91.6,88.8,5.5,1.297012454597888,35.27377521613833,66.07400054931644
2023-08-29,26007,1,00:42:13,06:54 AM,07:36 AM,0.55,0.0,1.15,0.0,6.399999999999999,7.8,6.9127523749994,9.824677674693186,45.6,43.6,5.3,1.128349400769715,11.08566916699566,66.07400054931637
2023-08-29,26007,2,00:04:01,10:18 AM,10:22 AM,0.05000000000000002,0.0,0.1000000000000001,0.0,1.3,1.6,0.6213709999992716,9.281890456420655,43.2,42.0,0.4000000000000001,2.57495119663112,23.90041493775934,71.3480010986328
2023-08-29,26007,3,02:28:48,10:33 AM,01:01 PM,2.6,0.0,3.6,0.0,25.20000000000001,29.9,27.10730987500028,10.93036688508076,42.0,34.8,22.6,1.103023506865035,12.05645161290323,74.34554386010896
2023-08-29,26008,1,05:06:35,06:43 AM,11:50 AM,2.95,0.75,7.05,0.0,58.40000000000001,67.5,61.59277900400048,12.05403666291936,93.2,79.2,50.7,1.095907687419265,13.21011144332699,69.74947077807285
2023-08-29,26008,2,02:56:54,01:01 PM,03:58 PM,1.7,4.3,5.55,0.0,32.8,46.3,36.89452449599958,12.51368835364598,77.6,67.6,32.2,1.254928763345907,15.70378745053703,77.66600081233632
2023-08-29,26009,1,00:23:08,08:13 AM,08:36 AM,0.25,0.0,0.6499999999999999,0.0,11.9,12.6,10.79632112499894,28.0019856267984,90.8,87.6,4.7,1.167064211421484,32.68011527377521,67.85600013732913
2023-08-29,26009,2,07:21:17,11:27 AM,06:49 PM,4.850000000000001,13.95,16.65,0.0,92.6,130.0,85.6715266250012,11.64850609396851,85.2,48.0,79.5,1.517423642618533,17.67571854817389,76.98335080493617
2023-08-29,26010,1,05:14:37,06:54 AM,12:09 PM,4.95,2.75,8.7,0.0,40.3,58.2,43.34062725000013,8.265416014197195,93.2,80.8,35.9,1.342850892865189,11.09922127456693,70.2071785665624
2023-08-29,26010,2,01:46:33,12:26 PM,02:13 PM,1.7,2.55,3.300000000000001,0.0,12.0,20.3,14.9129039999998,8.397693477240619,80.8,75.6,12.0,1.361237221134145,11.43125293289536,76.72764613427853
2023-08-29,26010,3,07:09:11,04:49 PM,11:58 PM,5.100000000000001,5.3,12.0,3.25,59.40000000000001,89.2,68.04012449999982,9.51203635586965,91.6,68.0,57.8,1.31099113435632,12.47019533222011,74.1585232948593
2023-08-29,26011,1,04:07:16,06:51 AM,10:59 AM,3.7,0.0,6.45,0.0,36.8,46.5,42.02021387500008,10.1963312179833,81.2,71.2,33.1,1.106610264724644,11.28336478835265,69.033579349904
2023-08-29,26011,2,02:09:40,12:00 PM,02:10 PM,1.8,0.0,3.25,0.0,17.9,22.8,21.5926422499997,9.991453997429167,71.2,66.4,17.0,1.055915238905063,10.55012853470437,76.38590819780237
2023-08-29,26011,3,03:37:07,03:48 PM,07:25 PM,3.3,5.0,7.149999999999999,0.0,26.8,44.9,28.73840874999996,7.941833998618244,65.2,54.8,25.1,1.562369036872999,12.40807553542642,76.99104191828422
2023-08-29,26013,1,04:12:17,06:42 AM,10:54 AM,2.75,0.0,5.95,0.0,39.4,45.5,43.96199824999985,10.45538704498906,71.6,61.2,31.9,1.034984800764832,10.82116667767722,68.83564329147343
2023-08-29,26013,2,03:05:57,12:00 PM,03:06 PM,2.05,3.899999999999999,5.75,0.0,30.1,40.3,34.09773362499982,11.00222649905883,59.2,49.6,25.7,1.181896733759829,13.00349556332347,76.81671076128586
2023-08-29,26014,1,02:41:49,07:43 AM,10:24 AM,2.35,0.4,4.1,0.0,28.9,35.1,27.41799537500037,10.16631819445889,93.2,85.6,25.7,1.280181119003472,13.01472860232774,69.30888926188156
2023-08-29,26014,2,00:19:06,11:05 AM,11:24 AM,0.09999999999999999,0.0,0.4,0.0,11.0,11.2,10.48563562500021,32.93916950261847,85.6,83.2,4.600000000000001,1.06812790378645,35.18324607329843,73.65199890136721
2023-08-29,26014,3,01:02:23,03:10 PM,04:13 PM,0.5,1.95,1.95,0.0,15.4,20.5,12.50509137499967,12.02733875233737,81.6,77.2,7.7,1.639332283567624,19.71680470211061,78.10542880467003
2023-08-29,26014,4,02:39:50,04:39 PM,07:19 PM,2.0,2.2,4.25,0.0,22.1,31.4,24.38881175000006,9.155341220020878,76.8,70.0,21.2,1.287475598314048,11.78727841501564,76.76003803729994
2023-08-29,26015,1,02:28:48,07:59 AM,10:28 AM,1.85,0.0,3.9,0.0,21.8,26.0,22.9130556250002,9.23913533266137,93.2,87.6,19.8,1.134724256141187,10.48387096774194,69.55379905956713
2023-08-29,26015,2,07:16:14,01:49 PM,09:06 PM,6.1,10.25,14.85,0.0,57.1,85.3,61.36038624999969,8.439573259723348,86.4,68.4,60.4,1.390147702989735,11.732253381218,76.55417959542133
2023-08-29,26016,1,00:55:21,09:19 AM,10:14 AM,0.4,0.0,1.4,0.0,60.00000000000001,60.8,45.59309712499999,49.42341151761516,89.2,76.4,4.9,1.333535202342322,65.90785907859079,70.51738244490186
2023-08-29,26017,1,07:16:15,06:55 AM,02:12 PM,6.85,2.7,11.05,0.0,65.3,83.30000000000001,61.20504349999987,8.417885638968464,72.0,52.8,74.8,1.360998951009653,11.4567335243553,71.97870395528872
2023-08-30,26003,1,00:27:08,07:57 AM,08:24 AM,0.25,0.0,0.7,0.0,12.2,12.6,10.64035700400018,23.52904497199057,76.8,73.6,4.5,1.184170793824221,27.86240786240786,71.92400054931637
2023-08-30,26003,2,00:24:08,01:04 PM,01:28 PM,0.2,2.2,1.1,0.0,12.4,15.5,10.95228524600134,27.22943845690941,72.4,69.2,4.2,1.4152297581602,38.53591160220995,81.31999931335446
2023-08-30,26003,3,03:26:03,03:51 PM,07:17 PM,3.4,7.35,7.35,0.0,26.3,46.1,28.89375149999978,8.41361363746657,67.6,55.6,25.0,1.59550067425479,13.42392623149721,80.43214502241972
2023-08-30,26005,1,04:42:29,06:42 AM,11:24 AM,2.85,0.0,7.25,0.0,39.6,49.0,43.65131275000022,9.271622272700501,89.2,78.0,37.6,1.122532105291604,10.40769366924302,71.64519146452541
2023-08-30,26005,2,03:06:57,11:50 AM,02:57 PM,2.2,10.2,6.949999999999999,0.0,24.0,43.49999999999999,28.19408775400007,9.048650790264798,78.0,68.4,26.7,1.542876661928116,13.96095212623696,80.68528328145929
2023-08-30,26005,3,00:21:07,04:52 PM,05:13 PM,0.15,0.0,0.85,0.0,11.7,12.7,10.40796424999826,29.5727476716604,71.6,68.8,6.0,1.220219410342625,36.08524072612471,81.42799835205075
2023-08-30,26007,1,01:12:22,01:27 PM,02:40 PM,1.65,5.5,3.75,0.0,11.7,23.5,11.1070066250013,9.20894146706695,92.0,86.8,10.3,2.115781577648716,19.48410870566559,82.11717819318368
2023-08-30,26007,2,03:52:16,03:02 PM,06:54 PM,3.65,7.7,8.05,0.0,40.40000000000001,61.4,38.91335887499918,10.05224540398945,86.8,73.2,35.3,1.577864306117453,15.86107921928818,81.28780154359704
2023-08-30,26008,1,05:20:39,06:45 AM,12:05 PM,3.4,0.0,7.15,0.0,61.59999999999999,71.9,63.22574199200062,11.83079532050534,93.2,77.6,55.5,1.137195036937595,13.4539217215032,72.18168120622606
2023-08-30,26008,2,03:27:04,12:42 PM,04:09 PM,1.899999999999999,8.05,7.050000000000001,0.0,36.19999999999999,52.5,39.30047300799924,11.38777389156449,77.2,66.0,35.3,1.33586178439415,15.21249195106246,82.1573914403502
2023-08-30,26009,1,04:58:38,08:08 AM,01:06 PM,4.55,7.3,10.95,0.0,42.0,66.5,43.49596999999994,8.739005022882006,71.6,56.4,44.0,1.528877272997937,13.36086616809912,73.80717408097026
2023-08-30,26010,1,00:17:05,12:02 AM,12:19 AM,0.09999999999999964,0.0,0.4500000000000011,0.5499999999999998,0.9000000000000057,2.099999999999994,2.330141249999997,8.183910731707307,67.6,67.2,1.799999999999997,0.9012329188198343,7.375609756097542,71.09599876403809
2023-08-30,26010,2,05:06:35,06:51 AM,11:57 AM,4.45,6.8,17.85,8.6,38.60000000000001,78.69999999999999,42.09788525000022,8.23878156564288,70.8,52.8,34.3,1.869452575411721,15.40201141614569,72.06699995153063
2023-08-30,26010,3,03:26:04,12:24 PM,03:50 PM,2.9,10.05,13.65,5.549999999999999,23.1,59.90000000000001,26.4859388750001,7.711855382562307,51.6,34.0,23.3,2.261577370645494,17.44095761889356,81.74020411482155
2023-08-30,26011,1,04:17:19,06:47 AM,11:05 AM,3.55,0.95,7.500000000000001,4.5,37.59999999999999,53.7,42.17555662500035,9.834315943390198,93.2,81.6,32.7,1.273249348608912,12.52153636893581,71.48555639244697
2023-08-30,26011,2,02:15:42,11:58 AM,02:14 PM,1.9,5.25,4.850000000000001,0.0,18.2,30.6,21.67031362499984,9.581568294030877,80.8,74.0,17.4,1.412070011054131,13.52984524686809,80.33449967889256
2023-08-30,26013,1,04:30:24,06:42 AM,11:13 AM,2.85,1.4,7.549999999999999,0.0,40.8,50.0,44.42802649999976,9.8582899038461,88.4,77.6,31.4,1.125415732792008,11.09467455621302,71.54373330434152
2023-08-30,26013,2,03:07:58,12:00 PM,03:08 PM,2.0,5.65,6.350000000000001,0.0,29.99999999999999,43.5,33.78704812500018,10.78501270172022,77.2,68.0,24.4,1.287475598314044,13.8854406809718,80.9718722871013
2023-08-30,26014,1,02:07:39,08:14 AM,10:21 AM,1.65,0.35,3.8,0.0,21.6,27.0,19.80620062499975,9.309612514688483,92.4,85.2,18.8,1.363209457038424,12.69095182138661,71.25392143726361
2023-08-30,26014,2,06:52:08,12:02 PM,06:55 PM,5.7,14.6,14.2,0.0,88.4,125.4,77.20534674999999,11.23985960449692,84.4,57.2,80.5,1.62423983932175,18.25622775800712,81.14442321331852
2023-08-30,26015,1,04:24:21,08:11 AM,12:36 PM,3.05,3.1,8.15,0.0,47.89999999999999,59.7,43.57364137500008,9.88998858520902,93.2,80.8,38.2,1.370094353286073,13.55021751465859,73.07934050126518
2023-08-30,26015,2,07:27:18,01:50 PM,09:18 PM,6.199999999999999,12.5,15.95,0.0,58.3,93.3,63.37984200000028,8.501655533199234,80.4,60.0,61.7,1.472076878954662,12.51509054325956,79.21299086172955
2023-08-30,26017,1,03:47:10,06:51 AM,10:38 AM,3.75,1.2,6.0,0.0,35.5,45.4,33.32101987499982,8.800856313279484,88.8,78.8,36.5,1.362503313833525,11.99119589141599,71.30518061432024
2023-08-30,26017,2,03:09:58,11:06 AM,02:16 PM,2.9,5.3,6.149999999999999,0.0,26.40000000000001,40.50000000000001,28.0393663750001,8.856090450078993,78.8,70.0,29.0,1.44439783190357,12.79171784523601,78.80265238510962
2023-08-30,26017,3,01:11:22,03:05 PM,04:16 PM,1.0,3.049999999999999,2.600000000000001,0.0,10.00000000000001,18.0,10.56330700000012,8.88087463801972,68.8,64.8,11.2,1.704011821297988,15.1331153666511,82.65400028228748
2023-08-31,26003,1,04:20:19,07:05 AM,11:25 AM,3.55,0.0,6.449999999999999,0.0,41.4,48.9,42.4868634960003,9.792733759242019,91.2,78.0,38.9,1.150943985418068,11.27088802100007,65.50367648784948
2023-08-31,26003,2,03:07:57,11:49 AM,02:57 PM,2.35,5.05,5.800000000000001,0.0,25.3,37.5,28.50601599599941,9.100084914923993,78.0,67.2,27.0,1.315511785486363,11.97126895450918,75.02047930778336
2023-08-31,26003,3,03:47:09,03:52 PM,07:39 PM,3.5,4.899999999999999,7.5,0.0,31.2,48.6,33.3974485079998,8.821690118776086,67.2,56.0,30.7,1.455200986038161,12.83733215936606,75.39895148256232
2023-08-31,26005,1,00:27:09,12:19 PM,12:46 PM,0.2,0.0,1.1,0.0,14.4,15.4,11.18467799999962,24.71752044198811,66.0,62.8,5.4,1.376883625974795,34.03314917127071,73.20199890136722
2023-08-31,26007,1,04:13:23,07:58 AM,12:11 PM,3.75,1.4,6.800000000000001,0.0,46.39999999999999,56.09999999999999,43.10761312500108,10.20768317108491,71.6,58.0,36.7,1.301394253430927,13.28422021969348,67.39546996708461
2023-08-31,26007,2,04:07:20,02:50 PM,06:57 PM,4.15,7.85,8.4,0.0,45.50000000000001,66.4,42.2532280000014,10.25010921832918,56.4,40.4,38.4,1.571477568530333,16.1078167115903,76.42013730655286
2023-08-31,26008,1,05:05:34,06:47 AM,11:52 AM,2.95,0.0,6.95,2.35,59.40000000000001,69.7,61.35914350799976,12.04826642460997,92.0,77.2,49.7,1.135935021500305,13.68604778008072,65.80411762800388
2023-08-31,26008,2,04:11:18,12:59 PM,05:10 PM,2.4,6.95,8.05,0.6,45.90000000000001,65.30000000000001,48.31035250800051,11.53450517501007,77.2,62.8,43.3,1.35167715841415,15.59092717867091,76.64892846527111
2023-08-31,26009,1,00:54:18,06:39 AM,07:33 AM,0.65,0.0,1.55,0.0,8.6,10.5,9.475907749998441,10.47061629834082,92.0,89.6,8.299999999999999,1.108073260844242,11.60220994475138,61.89636294971812
2023-08-31,26009,2,05:02:34,07:45 AM,12:47 PM,4.5,0.0,8.7,0.0,33.40000000000001,45.2,36.81623175000095,7.300784086152002,89.6,80.0,37.5,1.227719346915476,8.96331387022144,67.88061541247869
2023-08-31,26009,3,03:29:05,03:42 PM,07:11 PM,2.8,0.0,5.899999999999999,0.0,30.2,40.1,35.41814700000032,10.16383652451185,79.2,70.4,29.2,1.132187971324407,11.50737345555999,75.93877494483435
2023-08-31,26010,1,05:12:36,06:56 AM,12:08 PM,3.85,2.35,8.549999999999999,0.0,38.8,55.1,42.79692762500008,8.214381501919402,92.4,80.4,35.9,1.287475598314048,10.57581573896353,66.29553802930411
2023-08-31,26010,2,01:49:34,12:32 PM,02:21 PM,1.3,3.350000000000001,4.949999999999999,0.0,14.40000000000001,25.0,15.84496049999962,8.676887404928296,80.0,74.8,12.8,1.57778872342412,13.69029510191664,75.16694650823413
2023-08-31,26010,3,01:11:21,03:02 PM,04:14 PM,0.7999999999999998,2.949999999999999,4.400000000000002,0.0,10.19999999999999,19.10000000000001,12.97111962500003,10.90773899789771,74.0,70.0,9.400000000000006,1.47250203160469,16.06166783461808,77.30299925804138
2023-08-31,26011,1,04:13:18,06:45 AM,10:58 AM,3.6,0.0,5.95,0.0,37.7,46.3,41.94254249999994,9.935067311488341,92.4,82.4,32.4,1.103891114850752,10.96723253059613,64.68024451214352
2023-08-31,26011,2,03:18:01,11:58 AM,03:17 PM,2.75,0.7999999999999999,5.100000000000001,0.0,27.8,36.1,31.92293512500009,9.672802495581209,82.4,74.4,25.8,1.130848396572679,10.93847319249222,75.32700049660416
2023-08-31,26011,3,00:19:06,06:38 PM,06:57 PM,0.15,0.0,0.5,0.0,11.8,12.2,10.48563562499976,32.93916950261704,74.0,71.2,4.0,1.163496466624576,38.32460732984293,73.37389974594115
2023-08-31,26013,1,04:10:17,06:42 AM,10:52 AM,2.6,0.15,5.899999999999999,0.0,40.9,47.0,44.19501237500026,10.59479553506033,92.8,82.8,32.6,1.0634684204,11.26723047213158,64.46904742431659
2023-08-31,26013,2,03:03:57,12:02 PM,03:06 PM,1.95,2.8,5.15,0.0,31.5,39.6,33.70937675000005,10.99517589018757,81.6,73.2,26.0,1.174747320120653,12.91655341125306,75.25810931661847
2023-08-31,26014,1,05:23:40,07:58 AM,01:22 PM,4.850000000000001,3.55,9.3,0.0,58.89999999999999,75.5,51.26310749999993,9.502944747682788,93.6,73.2,48.2,1.472794055647136,13.99588053553038,68.81629695597108
2023-08-31,26015,1,07:41:27,01:42 PM,09:24 PM,6.35,15.75,15.55,0.0,61.2,98.2,65.08861224999964,8.463141694658097,93.6,72.8,62.9,1.508712455303586,12.76844728572977,73.69054381411979
2023-08-31,26017,1,03:47:11,06:51 AM,10:38 AM,3.2,0.0,6.8,7.45,35.10000000000001,51.6,32.93266300000005,8.697644105348116,91.6,80.8,36.3,1.566833511155777,13.62776025236593,64.32110075593536
2023-08-31,26017,2,03:08:58,11:06 AM,02:15 PM,2.9,0.0,5.699999999999999,3.299999999999999,28.40000000000001,39.50000000000001,28.03936637499987,8.90295633709645,80.4,72.4,31.90000000000001,1.408733687905962,12.54189451402364,73.68400041489386
2023-08-31,26017,3,01:43:32,02:37 PM,04:20 PM,1.15,3.65,3.350000000000001,0.0,11.19999999999999,19.5,11.88372037499994,6.886895259175754,71.6,67.6,13.0,1.640900272361054,11.30070830650354,77.20007661672739
