Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-05-27,26005,1,01:11:22,12:01 AM,01:12 AM,0.8500000000000001,0.0,1.65,0.0,8.400000000000006,10.3,9.320564999999988,7.836065857076122,74.4,72.4,10.59999999999999,1.105083221886228,8.659504904250348,52.41049981117249
2023-05-27,26005,2,00:43:14,01:14 PM,01:57 PM,0.5499999999999999,2.45,2.5,0.0,4.4,9.9,4.504939749999721,6.252036661526214,92.0,90.0,4.4,2.197587659191361,13.73939861218196,76.7164995193481
2023-05-27,26005,3,00:54:17,03:15 PM,04:09 PM,0.65,3.05,3.100000000000001,0.0,5.5,12.3,5.514667625000584,6.095426297206664,87.6,84.8,5.0,2.230415473135373,13.59533312864599,78.36407304937194
2023-05-27,26005,4,01:49:34,04:31 PM,06:21 PM,1.05,5.850000000000001,4.2,0.0,26.6,37.7,23.92278350000015,13.10039863097057,84.8,76.8,15.9,1.57590357326102,20.6449650136903,77.43298189683388
2023-05-27,26005,5,03:10:58,06:27 PM,09:38 PM,1.85,1.85,6.45,5.3,67.2,83.3,62.37011412500033,19.59612592511792,76.8,58.4,38.7,1.335575558400496,26.17210682492581,68.3687638687212
2023-05-27,26005,6,01:38:30,10:20 PM,11:58 PM,0.65,0.0,4.25,9.35,30.1,43.4,29.5927938750001,18.02606733502544,58.0,47.6,15.4,1.466573253722562,26.43654822335025,57.52727225910522
2023-05-27,26007,1,02:38:50,12:32 AM,03:11 AM,2.9,0.04999999999999999,5.75,8.5,15.7,31.7,17.55373074999989,6.631000073452213,74.0,67.2,15.9,1.805883914449366,11.97481636935992,50.32818894656211
2023-05-27,26007,2,05:26:44,02:46 PM,08:13 PM,8.5,15.95,15.75,19.1,49.59999999999999,109.2,35.96184662499945,6.603889402672823,90.0,66.8,42.5,3.036551519133833,20.05305039787798,75.79582208504709
2023-05-27,26007,3,01:30:28,10:27 PM,11:58 PM,1.9,0.0,2.55,0.0,11.0,14.8,10.48563562500021,6.954364084377444,63.6,60.4,10.1,1.411454730003523,9.815770081061164,57.37287866361839
2023-05-27,26008,1,03:02:55,12:01 AM,03:04 AM,1.6,0.0,5.0,9.7,31.89999999999999,47.0,36.97157450000032,12.12735017767664,56.0,44.8,22.10000000000001,1.271246914301678,15.41685649202734,50.87147558243542
2023-05-27,26008,2,00:57:18,11:35 AM,12:32 PM,0.8999999999999999,1.75,1.95,0.0,7.200000000000001,11.6,6.291381375000128,6.587833900523695,93.2,90.8,6.1,1.843792214869467,12.14659685863874,74.3127225941626
2023-05-27,26008,3,01:14:23,01:08 PM,02:22 PM,1.0,2.5,2.5,0.0,4.800000000000001,10.7,4.504939749999721,3.633829957427515,90.4,88.0,4.4,2.375170500338137,8.630965718126822,77.07128012084958
2023-05-27,26008,4,00:37:12,03:40 PM,04:17 PM,0.5499999999999998,2.25,1.5,0.0,4.099999999999998,8.799999999999997,3.961240124999676,6.38909697580593,85.2,83.2,4.300000000000001,2.221526522581288,14.19354838709677,78.35852651094132
2023-05-27,26008,5,00:53:16,08:21 PM,09:15 PM,0.6499999999999999,0.7,1.5,0.0,9.8,12.4,8.466179875000307,9.536372825407105,83.2,80.8,8.2,1.46465113936639,13.96745932415519,64.59466622670497
2023-05-27,26008,6,02:23:44,09:34 PM,11:58 PM,1.25,0.0,3.2,0.0,45.10000000000001,48.3,37.98130237499936,15.85490358882162,80.4,70.0,24.8,1.271678351708992,20.16233766233766,58.47024939060204
2023-05-27,26009,1,00:09:03,04:28 PM,04:37 PM,0.15,0.4000000000000001,0.3999999999999999,0.0,1.7,2.6,1.94178437499977,12.87370856353439,92.0,91.2,1.9,1.338974622246771,17.23756906077348,78.35000000000001
2023-05-27,26009,2,03:39:10,05:00 PM,08:39 PM,1.75,5.300000000000001,7.699999999999999,0.0,31.7,46.6,36.42787487500027,9.97265015589361,90.8,81.2,28.3,1.279240146725678,12.7574144486692,73.24054785427957
2023-05-27,26009,3,02:48:53,09:03 PM,11:52 PM,1.35,0.0,6.549999999999999,3.55,24.69999999999999,36.40000000000001,32.38896337499955,11.5069839287475,81.2,73.2,21.2,1.123839610998372,12.9320043422481,59.27628321675878
2023-05-27,26013,1,03:27:15,08:18 AM,11:45 AM,2.2,0.0,5.0,2.9,24.9,33.09999999999999,26.64128162499992,7.712795645355827,84.8,77.2,21.6,1.242432720238927,9.582629674306391,67.54222256466018
2023-05-27,26013,2,02:57:55,12:04 PM,03:02 PM,2.2,5.3,5.7,0.0,24.2,36.0,23.06839837500002,7.7795067119438,77.2,69.6,22.6,1.560576482804909,12.14051522248244,76.57952789778129
2023-05-27,26013,3,01:09:22,03:27 PM,04:36 PM,0.9499999999999997,3.1,2.550000000000001,0.0,6.499999999999996,12.9,6.835080999999718,5.912131571359679,68.8,66.0,6.699999999999999,1.887322183892266,11.15809706871696,78.35797161102303
2023-05-27,26013,4,00:47:14,04:59 PM,05:47 PM,0.45,1.55,1.7,0.0,7.699999999999999,11.4,6.058367250000174,7.695879357798385,66.0,63.6,4.5,1.881695105228174,14.48129851799577,77.91800041198724
2023-05-27,26013,5,00:32:10,07:37 PM,08:09 PM,0.3,0.2999999999999998,0.9000000000000004,0.0,9.899999999999999,10.9,9.009879499999897,16.80599284974074,58.0,55.6,8.0,1.209783105312355,20.33160621761659,68.44018221768471
2023-05-28,26003,1,02:45:51,12:16 AM,03:02 AM,1.95,0.0,5.65,15.05,16.7,38.2,18.4857872499997,6.687652909255243,88.4,80.4,17.5,2.066452430907459,13.81971661139584,52.38489132387078
2023-05-28,26003,2,02:06:39,07:31 AM,09:38 AM,0.9,0.0,3.95,3.05,47.8,54.1,41.86487112499981,19.83333807737851,93.2,81.6,12.5,1.292252873261419,25.62968811685748,61.82387382327098
2023-05-28,26003,3,04:30:22,11:59 AM,04:29 PM,3.8,6.550000000000001,9.7,7.55,38.00000000000001,64.0,36.272532125,8.049631096658858,80.0,66.0,29.9,1.764420520173432,14.20293428677105,76.15553335825592
2023-05-28,26004,1,02:51:53,12:17 AM,03:09 AM,1.65,0.0,7.25,13.0,29.0,50.7,32.85499162499946,11.46882283040803,89.2,78.0,23.1,1.543144511454455,17.6980510035877,52.27856954308433
2023-05-28,26004,2,00:03:01,07:31 AM,07:34 AM,0.0,0.0,0.1000000000000001,1.05,0.9,1.999999999999999,0.4660282499999084,9.269070165744036,92.0,91.6,0.1,4.291585327714343,39.77900552486187,53.49199924468994
2023-05-28,26004,3,03:39:08,08:09 AM,11:48 AM,2.4,1.2,5.699999999999999,0.0,28.3,36.4,26.56361025000024,7.27327326589602,91.2,83.6,29.4,1.370295666041843,9.966534834195315,67.85715087995118
2023-05-28,26004,4,01:47:33,12:32 PM,02:20 PM,1.25,4.0,3.75,0.0,14.0,22.8,13.59249062500021,7.58297942817306,83.2,78.4,14.8,1.677396779517708,12.71966527196652,76.28399982452402
2023-05-28,26004,5,02:04:39,02:28 PM,04:33 PM,1.55,2.75,3.9,0.0,12.0,19.9,11.34002074999989,5.45849374247889,78.0,74.0,12.7,1.754846877154099,9.57882069795427,76.37432018127458
2023-05-28,26005,1,02:51:53,12:02 AM,02:54 AM,1.45,0.0,8.05,23.5,53.29999999999998,84.1,52.50584949999939,18.32842608358361,47.2,27.2,28.7,1.60172629908599,29.3571220789295,52.65855785968677
2023-05-28,26005,2,01:32:29,07:53 AM,09:25 AM,1.1,0.0,2.75,2.15,10.9,16.4,11.8060489999998,7.659357794197025,63.6,60.0,10.8,1.389118408707289,10.63975491079474,62.76141928395914
2023-05-28,26005,3,00:45:14,09:30 AM,10:15 AM,0.35,1.05,1.45,0.0,4.800000000000001,7.4,4.893296624999493,6.490739812084811,58.8,57.2,4.6,1.512272925003962,9.815770081061164,68.15691275389304
2023-05-28,26005,4,03:00:55,10:20 AM,01:21 PM,2.1,4.65,5.7,0.0,19.9,31.7,22.21401324999988,7.367153173652654,57.2,49.6,20.6,1.427027149180267,10.5131275909719,73.54767982735821
2023-05-28,26005,5,02:41:50,01:58 PM,04:39 PM,1.65,3.35,4.75,0.0,16.6,25.5,19.49551512500057,7.22799736869228,48.8,42.0,17.7,1.307993137729376,9.454170957775489,76.49433356391094
2023-05-28,26007,1,01:08:21,12:01 AM,01:09 AM,1.25,0.0,1.8,0.0,9.899999999999997,12.4,10.17495012499967,8.931924030723923,60.0,57.2,9.9,1.218679192297309,10.88514996342355,54.02599945068356
2023-05-28,26007,2,06:08:56,08:00 AM,02:08 PM,5.899999999999999,5.25,10.55,0.0,38.0,57.59999999999999,38.91335887500009,6.328518790657766,92.8,80.8,34.3,1.480211466325133,9.367546078785688,70.66003809908122
2023-05-28,26007,3,01:44:32,02:46 PM,04:31 PM,1.6,2.85,3.65,0.0,9.000000000000002,16.8,10.64097837499958,6.107704424425778,80.8,77.2,8.6,1.578802193553059,9.642857142857142,76.26611442565914
2023-05-28,26008,1,02:00:37,12:01 AM,02:01 AM,1.05,0.0,2.65,0.0,43.70000000000001,46.3,36.73856037499991,18.27536511676104,70.0,59.6,21.4,1.260256241055829,23.03164294597209,53.34457801472051
2023-05-28,26008,2,05:49:47,11:05 AM,04:55 PM,5.9,7.5,11.05,0.0,85.2,108.7,67.4187535000001,11.56465967503694,87.6,64.0,71.3,1.612311031529229,18.6458283699433,75.6913640861181
2023-05-28,26009,1,00:20:07,12:26 AM,12:46 AM,0.25,0.0,0.6499999999999999,0.0,2.899999999999999,3.6,2.718498125000224,8.108196561723949,73.2,72.4,2.2,1.324260615408629,10.73736536868268,54.55399951934815
2023-05-28,26009,2,04:36:30,11:31 AM,04:08 PM,4.75,9.05,11.0,0.0,65.4,90.39999999999999,48.46693800000048,10.51723790235092,91.2,69.6,50.3,1.865189007813927,19.61663652802893,75.88713050095899
2023-05-28,26009,3,01:10:21,04:12 PM,05:22 PM,1.15,2.25,2.7,0.0,21.0,27.0,15.68961775000025,13.38133710021343,70.4,62.8,15.5,1.720883225469248,23.02771855010661,76.34059212375699
2023-05-29,26003,1,04:18:19,07:36 AM,11:54 AM,3.6,6.35,10.5,7.95,30.0,57.3,30.21416487499937,7.01793622491759,69.6,56.8,27.7,1.896461485434361,13.30924575779082,71.42920940532251
2023-05-29,26003,2,01:27:26,12:22 PM,01:49 PM,1.2,3.5,3.849999999999998,2.65,7.000000000000004,18.0,7.689466125000763,5.276797188334492,56.0,51.6,8.499999999999996,2.340864724207133,12.3522683949676,75.90875147472741
2023-05-29,26003,3,05:07:51,02:28 PM,07:36 PM,4.25,9.799999999999999,13.4,9.200000000000003,28.39999999999998,66.2,29.98115075000078,5.843329689784137,50.4,34.0,28.40000000000001,2.208054005398651,12.90238752639272,70.75869125962636
2023-05-29,26004,1,05:00:33,06:59 AM,12:00 PM,4.55,0.2,7.35,0.0,57.49999999999999,67.2,42.68570221600021,8.52151766082187,71.2,56.0,54.6,1.574297633899786,13.41540509066711,70.10240010070815
2023-05-29,26004,2,04:08:16,12:56 PM,05:04 PM,3.9,0.0,6.25,0.0,47.1,57.8,34.64143324999986,8.3719897757787,60.4,46.8,43.4,1.668522187949606,13.96885069817401,73.62318638370904
2023-05-29,26004,3,02:04:39,05:28 PM,07:33 PM,1.95,0.0,2.95,0.0,23.79999999999999,27.6,17.86441624999952,8.598996991576183,46.8,39.6,22.9,1.544970717976902,13.28519855595668,68.22118447570797
2023-05-29,26005,1,00:07:02,11:34 AM,11:41 AM,0.09999999999999999,0.25,0.2000000000000001,0.0,0.6,1.2,1.009727874999953,8.613792298577799,92.8,92.4,0.9,1.18843901382841,10.23696682464455,76.13600082397461
2023-05-29,26005,2,00:59:18,12:00 PM,12:59 PM,1.1,2.25,1.9,0.0,10.1,15.1,8.077823000000535,8.1731767284997,92.4,88.8,8.8,1.869315532167392,15.27824620573356,76.39820133209226
2023-05-29,26005,3,01:28:27,05:04 PM,06:32 PM,1.35,3.55,3.25,0.0,12.7,22.1,11.18467799999962,7.587119050310654,88.4,83.2,12.4,1.975917411301492,14.99152063312606,69.73123685000981
2023-05-29,26005,4,00:37:11,06:45 PM,07:22 PM,0.75,1.1,1.2,0.0,6.9,9.7,5.436996250000448,8.773279471089921,83.2,80.8,7.0,1.78407332909218,15.65217391304348,66.5486313368145
2023-05-29,26007,1,05:07:37,07:51 AM,12:58 PM,6.05,6.0,10.0,0.0,45.5,65.7,34.79677600000014,6.787039800617678,93.2,79.2,41.7,1.888105955563232,12.81465026819093,72.92566811254062
2023-05-29,26007,2,04:25:24,01:34 PM,05:59 PM,4.8,8.85,10.4,0.0,39.6,65.5,30.99087862499982,7.006227270158212,79.2,64.8,37.2,2.113525105001774,14.80783722682743,72.63095927256465
2023-05-29,26007,3,01:18:25,06:21 PM,07:40 PM,1.3,0.6000000000000014,2.299999999999999,0.0,12.59999999999999,16.3,9.941936000000169,7.607007353878982,64.8,61.2,11.5,1.639519707228021,12.47183846971307,67.21711404051973
2023-05-29,26008,1,05:00:32,07:57 AM,12:57 PM,3.8,4.65,8.700000000000001,0.0,31.90000000000001,47.8,31.53457824999987,6.295723253105564,92.8,82.8,36.3,1.515796394074184,9.543034605146406,73.06598036575333
2023-05-29,26008,2,02:50:52,01:45 PM,04:36 PM,2.15,5.4,5.600000000000001,0.0,20.2,32.9,19.10715825000079,6.709497629731063,82.4,75.6,22.7,1.721867771728882,11.55286773312524,73.3626322294538
2023-05-29,26009,1,03:47:38,07:52 AM,11:39 AM,3.85,1.7,9.2,0.0,32.0,46.1,25.94223925000006,6.83790169131646,72.8,62.8,30.5,1.777024703062204,12.15112022258017,71.81265491890703
2023-05-29,26009,2,01:36:30,12:51 PM,02:27 PM,1.55,5.05,4.0,0.0,13.0,25.4,10.64097837499958,6.61615235751269,56.4,50.0,14.0,2.386998554538554,15.79274611398964,74.93074321943472
2023-05-29,26009,3,02:18:43,03:03 PM,05:21 PM,1.75,7.5,5.649999999999999,0.0,17.60000000000001,32.3,15.61194637500012,6.752734224438353,48.8,40.0,17.0,2.068928449032016,13.97092394569266,72.38565576402401
2023-05-29,26013,1,02:48:52,07:45 AM,10:33 AM,2.35,1.75,5.05,3.95,23.4,34.8,21.51497087500002,7.644482348006323,91.2,84.0,21.2,1.617478369001045,12.36478484011054,69.8352541680871
2023-05-29,26013,2,02:53:53,10:53 AM,01:46 PM,2.3,6.5,6.800000000000001,0.0,25.4,40.09999999999999,18.95181550000007,6.539493510974814,83.6,75.2,23.8,2.115892274278412,13.83686379756542,76.14655296720315
2023-05-29,26013,3,02:06:40,02:50 PM,04:56 PM,1.8,3.65,4.75,0.0,20.1,29.5,14.83523262499966,7.027215453947208,74.8,68.4,19.4,1.988509431951066,13.97368421052632,72.8514971064771
2023-05-30,26003,1,03:52:11,07:11 AM,11:03 AM,3.75,1.3,5.949999999999999,2.2,26.6,37.7,20.58291437499975,5.318964306223465,91.6,83.6,26.4,1.831616228544918,9.742301342330055,60.93360304339193
2023-05-30,26003,2,01:23:26,11:46 AM,01:10 PM,1.5,2.15,2.65,0.0,8.1,13.8,6.990423750000446,5.027072612864883,83.6,80.4,8.4,1.974129250748085,9.92409109069117,68.95678636005951
2023-05-30,26003,3,04:26:21,01:42 PM,06:08 PM,3.05,5.9,7.75,0.0,29.0,44.1,27.34032399999978,6.158886577811101,80.4,68.4,26.0,1.61300209902415,9.934296977660972,70.13469186510336
2023-05-30,26004,1,06:18:57,06:49 AM,01:08 PM,5.25,1.7,9.9,0.0,63.60000000000001,78.0,49.32132312500016,7.8091552645468,93.6,77.6,58.8,1.581466089267648,12.34991423670669,62.94852385748017
2023-05-30,26004,2,02:47:51,01:26 PM,04:14 PM,2.35,1.85,4.800000000000001,0.0,29.1,37.0,22.99072700000033,8.218311706881263,77.6,69.6,29.0,1.60934449789254,13.22609472743521,70.3329279558997
2023-05-30,26005,1,02:26:46,08:20 AM,10:47 AM,2.4,0.0,4.2,4.2,11.4,21.4,10.37130336100017,4.239915069225598,79.6,75.2,9.1,2.063385792037642,8.748580513286397,62.28518291395545
2023-05-30,26005,2,01:13:23,11:37 AM,12:51 PM,1.3,0.0,2.2,2.7,9.099999999999996,14.8,8.699194000000716,7.112672813991047,75.2,71.6,8.700000000000001,1.701307040629141,12.10084033613445,68.50448782637307
2023-05-30,26005,3,02:31:47,12:59 PM,03:31 PM,2.1,0.0,4.25,0.55,18.7,25.0,16.77701700000034,6.631960162512487,71.6,66.0,19.2,1.490133794344936,9.88250796090919,70.19220938431566
2023-05-30,26007,1,02:54:54,07:48 AM,10:43 AM,3.55,0.0,4.75,0.0,11.1,18.6,10.01960737500031,3.437258104631323,80.8,77.2,8.3,1.856360165010901,6.380789022298456,61.52133654567195
2023-05-30,26007,2,01:23:26,11:28 AM,12:51 PM,2.1,3.05,3.15,0.0,13.4,21.2,10.64097837500049,7.652321644027517,77.2,72.4,12.2,1.992298006150119,15.24570515381542,68.3220727511814
2023-05-30,26007,3,02:31:49,02:17 PM,04:49 PM,4.05,0.0,3.95,0.0,19.3,25.9,16.69934562500021,6.599807251070452,80.8,75.2,20.1,1.550958976573651,10.23603029970359,70.41010535892667
2023-05-30,26007,4,01:03:21,05:00 PM,06:03 PM,1.55,0.0,1.75,0.0,6.6,9.200000000000001,6.602066874999764,6.252944159431505,75.2,73.2,7.4,1.393503000528199,8.71349644830308,69.52943838834757
2023-05-30,26008,1,03:30:05,07:52 AM,11:22 AM,2.7,0.55,5.5,0.0,20.5,27.9,18.40811587500048,5.257375418484864,72.8,66.8,21.0,1.515635830926628,7.968266560888535,62.53142830984945
2023-05-30,26008,2,01:10:21,11:58 AM,01:08 PM,0.7999999999999998,0.0,1.7,0.0,5.199999999999999,7.299999999999997,4.893296624999493,4.173387313432404,66.4,65.2,5.699999999999999,1.4918368043958,6.226012793176969,68.99507095444372
2023-05-30,26008,3,03:30:04,01:24 PM,04:54 PM,2.2,3.55,6.350000000000001,0.0,23.5,34.6,22.36935600000015,6.389216248809945,65.2,57.2,23.7,1.546758878530064,9.882576959695335,70.32285686492895
2023-05-30,26009,1,03:28:05,07:20 AM,10:48 AM,3.3,0.0,5.95,0.0,12.9,21.5,12.89344824999989,3.717774425310342,51.6,46.0,9.6,1.667513576129658,6.199439327192631,60.72791290925122
2023-05-30,26009,2,01:26:27,11:35 AM,01:02 PM,1.65,0.0,2.5,0.0,6.499999999999996,10.3,6.990423749999536,4.851653267784524,45.6,42.4,6.400000000000002,1.4734442958484,7.148640832851359,68.62151820741849
2023-05-30,26013,1,04:28:23,06:53 AM,11:21 AM,3.7,0.0,6.75,2.85,28.3,39.0,25.1375638049999,5.61977455741164,81.2,73.2,23.0,1.55146299388976,8.71887225982736,60.92411913088903
2023-05-30,26013,2,01:05:20,11:49 AM,12:54 PM,1.0,0.0,1.5,0.0,6.2,8.1,5.126310750000357,4.707836403061552,73.2,71.6,4.8,1.580083688839861,7.438775510204082,68.79472840049047
2023-05-30,26013,3,01:37:30,01:25 PM,03:03 PM,1.45,0.0,2.25,0.0,15.4,17.9,13.98084749999998,8.60359846153845,71.2,67.6,14.8,1.280322956101196,11.01538461538462,70.21142719813744
2023-05-31,26003,1,04:23:20,06:27 AM,10:51 AM,3.85,1.35,8.15,13.65,57.99999999999999,82.1,44.27268374999949,10.08744693037963,66.4,43.2,42.2,1.854416607396224,18.70632911392405,57.32182516815975
2023-05-31,26003,2,01:10:22,12:01 PM,01:11 PM,1.05,1.4,2.1,0.0,15.6,19.4,13.43714787499994,11.45753963761245,44.8,37.2,11.5,1.443758763427324,16.5419232591189,73.47630909127238
2023-05-31,26003,3,01:30:28,04:44 PM,06:15 PM,1.15,4.3,3.4,0.0,15.0,25.0,12.73810549999962,8.448264517317359,67.6,62.0,14.3,1.962615241332453,16.58069270449521,76.80021988585749
2023-05-31,26003,4,02:15:42,06:37 PM,08:52 PM,1.5,0.0,2.7,0.0,20.8,24.4,21.67031362499984,9.581568294030877,61.6,55.2,22.5,1.125964322539895,10.78850405305822,69.73355828734007
2023-05-31,26004,1,03:09:59,01:48 PM,04:58 PM,3.0,5.0,6.35,0.0,31.3,45.0,25.55388237500028,8.070354991666026,89.2,79.6,32.4,1.760984860915855,14.21177296254058,77.4009262406199
2023-05-31,26004,2,01:34:29,05:01 PM,06:36 PM,1.5,2.0,3.0,0.0,17.7,23.8,13.67016199999944,8.68099897689151,79.6,74.4,17.8,1.7410181386293,15.11377668019051,76.3250945402446
2023-05-31,26004,3,01:57:36,06:55 PM,08:53 PM,1.75,0.8500000000000001,3.2,0.0,22.4,27.5,17.70907350000016,9.035241581632734,74.4,68.4,21.5,1.552876269896319,14.03061224489796,69.08213507765439
2023-05-31,26005,1,04:09:16,06:51 AM,11:00 AM,2.95,0.0,5.4,0.0,41.49999999999999,48.9,39.30171574999986,9.460161587322778,91.6,81.2,37.1,1.244220489279789,11.77052687884461,58.74951819913916
2023-05-31,26005,2,02:35:47,11:17 AM,01:53 PM,2.45,3.45,4.050000000000001,0.0,23.90000000000001,33.0,24.07812624999951,9.273697924467557,81.2,74.0,25.0,1.370538540140791,12.70996041510645,73.16611529130178
2023-05-31,26005,3,03:07:58,03:10 PM,06:18 PM,2.35,11.35,7.05,0.1,40.4,61.40000000000001,36.11718937499973,11.52880668114905,74.0,60.4,37.6,1.700021542720071,19.59921971980848,77.22442517179138
2023-05-31,26007,1,02:35:52,07:51 AM,10:27 AM,2.65,0.0,3.95,0.0,27.7,32.9,23.68976937499974,9.119243985243697,70.4,63.2,21.5,1.388785153591237,12.66467065868263,60.07400002112758
2023-05-31,26007,2,01:34:32,11:02 AM,12:37 PM,1.45,0.0,2.300000000000001,0.0,17.4,20.2,13.51481925000007,8.577811935825151,63.2,58.4,12.3,1.494655579651936,12.82087447108604,71.29305229187
2023-05-31,26008,1,05:02:32,06:59 AM,12:02 PM,3.55,0.85,7.75,0.0,51.8,63.39999999999999,54.21461974999966,10.75212820074916,90.0,76.4,40.2,1.169426259786695,12.57382106654914,61.33642401158402
2023-05-31,26008,2,01:26:27,12:13 PM,01:40 PM,0.9,1.9,3.0,0.0,7.0,12.8,8.62152262499967,5.983705696934416,76.4,73.6,7.0,1.484656545803647,8.883747831116251,74.07179293139215
2023-05-31,26009,1,06:13:57,12:46 PM,07:00 PM,4.3,12.6,14.3,0.0,68.8,101.7,67.49642487500023,10.8297512835941,91.6,69.2,67.2,1.506746471214482,16.31768953068592,76.46535656394656
2023-05-31,26013,1,04:53:31,06:50 AM,11:44 AM,3.05,0.0,8.6,8.8,97.89999999999999,115.4,80.62288724999962,16.48074465390941,88.0,63.2,34.8,1.431355337624683,23.5898018284027,60.32634837244944
