Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Regen Ratio,Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2025-01-17 00:00:00,26002,1,00:35:12,11:43 AM,12:19 PM,0.6000000000000001,0,1.199999999999999,3.700000000000003,7.79999999999999,13.59999999999999,7.844187504000729,13.3707741545467,62,58.8,7.100000000000001,0.3429951690821257,1.733767836766225,23.18181818181817,40.7
2025-01-17 00:00:00,26002,2,01:04:21,02:11 PM,03:15 PM,1.05,0,2.95,9.149999999999999,13.6,26.5,12.19378450400109,11.36949604102665,90.4,84.8,10,0.273972602739726,2.173238340509026,24.70862470862471,42.91076923076925
2025-01-17 00:00:00,26002,3,02:31:52,07:34 PM,10:06 PM,2.05,0,8.2,29.2,25.99999999999999,68.5,28.42648050800926,11.2308307538228,62.8,47.2,23.10000000000001,0.2521834061135372,2.409724973891857,27.06321334503951,32.97105263157896
2025-01-17 00:00:00,26003,1,01:59:36,11:20 AM,01:20 PM,1.9,0,4.450000000000001,17.2,16.7,40.2,14.91290399999707,7.481389966553714,85.6,77.2,12.8,0.2415094339622642,2.695652033970573,20.16722408026756,41.96000000000008
2025-01-17 00:00:00,26003,2,04:37:27,02:13 PM,06:51 PM,4.7,0,10.4,46.2,52.80000000000001,114.6,54.52654799200536,11.79164851151675,89.6,64.8,37.5,0.2465483234714004,2.101728501441216,24.78284375563165,39.04404332129958
2025-01-17 00:00:00,26003,3,01:05:20,07:20 PM,08:25 PM,1.15,0,2.6,13.7,10.59999999999999,28.90000000000001,12.73810550000053,11.69826015306171,63.6,57.2,9,0.237467018469657,2.268783218980154,26.54081632653062,33.1181818181818
2025-01-17 00:00:00,26005,1,04:16:18,08:04 AM,12:21 PM,5.050000000000001,0,10.3,49.2,49.2,114.4,38.60453748799773,9.037347831759126,88.8,64.4,39.4,0.2561768530559168,2.963382219915659,26.78111587982833,34.3484375
2025-01-17 00:00:00,26005,2,05:17:37,02:16 PM,07:34 PM,6.35,0,11.25,43.2,40.4,102.2,42.64593447199877,8.056113979073075,90.4,68.4,36.6,0.2636887608069164,2.396476974073678,19.3062916513617,38.16088328075702
2025-01-17 00:00:00,26005,3,01:49:33,08:01 PM,09:51 PM,2,0,4.15,17.55,14.7,39.8,16.69748151200474,9.145129080057366,67.2,58,13.3,0.2504708097928436,2.383592997026862,21.79826563213144,31.88545454545455
2025-01-17 00:00:00,26006,1,03:10:59,12:01 AM,03:12 AM,3.15,0,10.85,37.85,28.50000000000001,83.19999999999999,30.37012899599722,9.541187222758529,78.8,60.8,25.1,0.2317636195752539,2.739533968096274,26.13840649271314,24.98848167539273
2025-01-17 00:00:00,26006,2,04:45:28,06:40 AM,11:26 AM,4.550000000000001,0,10.9,59.8,47.60000000000001,124.6,40.00137949600321,8.407576260252892,89.2,62.4,38.8,0.2374541003671971,3.114892575453543,26.1886968706212,29.52816901408454
2025-01-17 00:00:00,26006,3,01:27:27,12:30 PM,01:57 PM,1.8,0,3.5,9.4,16.7,30.6,14.21448299599433,9.752646995536418,83.6,77.2,16.5,0.3503184713375797,2.152733941053159,20.99485420240137,42.18636363636364
2025-01-17 00:00:00,26006,4,01:12:22,03:05 PM,04:18 PM,0.8999999999999999,0,2.7,9.4,8.1,20.9,9.08941498799686,7.536134029661147,90.8,86.4,7.4,0.2614840989399294,2.29937790579479,17.3284200829111,42.84999999999999
2025-01-17 00:00:00,26006,5,00:45:14,07:19 PM,08:05 PM,0.6499999999999999,0,1.65,9.150000000000002,7.500000000000001,19.3,7.690087495997432,10.20055821134516,90.4,86,5.8,0.2310756972111554,2.509724370502331,25.6005895357406,30.80000000000002
2025-01-17 00:00:00,26006,6,02:06:39,09:50 PM,11:57 PM,1.45,0,5.300000000000001,24.35,17.3,49.8,17.47792348800067,8.2801058766683,90.8,80.4,12.9,0.2057416267942584,2.84930873133698,23.59257797078563,28.88571428571427
2025-01-17 00:00:00,26008,1,03:12:59,12:03 AM,03:16 AM,1.55,0,7.899999999999999,36.89999999999999,24,68.3,24.85483999999997,7.727560583815518,80.8,66,22.2,0.2453038674033149,2.747955730151555,21.23499438638915,27.17823834196897
2025-01-17 00:00:00,26008,2,05:21:39,06:58 AM,12:20 PM,4.8,0,12.8,41.75,49.59999999999999,106.2,44.0378055120018,8.214731325105264,84.4,61.2,30.2,0.2214076246334311,2.411564308558857,19.81035286802425,33.38504672897194
2025-01-17 00:00:00,26008,3,01:14:23,01:05 PM,02:19 PM,1.05,0,2.4,5.65,11.1,19.8,10.87647798400576,8.773318562048114,70.8,66.4,7.7,0.28,1.820442245101456,15.97131974008515,43.64000000000004
2025-01-17 00:00:00,26008,4,03:41:09,03:48 PM,07:29 PM,2.7,0,9.25,32.6,35.9,78.7,33.16629849600577,8.998317475742011,77.2,60,31.1,0.2832422586520947,2.372890662172563,21.35202351345241,37.30226244343895
2025-01-17 00:00:00,26009,1,05:18:38,08:00 AM,01:19 PM,4.9,0,13.9,56.95,62.7,135.7,53.67154149599082,10.10657753873663,88.8,59.2,37.7,0.2174163783160323,2.528341765815252,25.55288210063815,37.17358490566034
2025-01-17 00:00:00,26009,2,04:13:17,02:49 PM,07:03 PM,3.35,0,10.5,45.95,49.9,107.2,46.60282500000176,11.03969007040905,79.6,52.4,37.6,0.2596685082872928,2.300289735654351,25.39448575376719,37.55652173913042
2025-01-17 00:00:00,26010,1,07:43:22,06:44 AM,02:28 PM,7,0,17.25,66.05,62.90000000000001,162.1,57.01203199199517,7.382321961412223,89.6,54,52,0.2428771602055114,2.843259472364708,20.98985684483131,34.438961038961
2025-01-17 00:00:00,26010,2,03:05:58,03:51 PM,06:57 PM,4.100000000000001,0,9.600000000000001,29.2,28,72.4,26.40826750000269,8.520322907331932,70.8,52,24.8,0.2551440329218107,2.741565685821405,23.35902491485929,37.2741935483872
2025-01-17 00:00:00,26010,3,00:42:13,07:23 PM,08:05 PM,0.7000000000000002,0,2.199999999999999,5.149999999999999,7.699999999999996,16.90000000000001,8.000772996005253,11.37101570691627,49.6,44.4,6.700000000000003,0.2838983050847458,2.112295900463379,24.01894986182393,32.58604651162791
2025-01-17 00:00:00,26012,1,09:45:04,06:43 AM,04:29 PM,8,0,23.9,75.75,94.49999999999999,200.7,84.66055600799882,8.682144531358128,91.2,47.2,65.7,0.2466216216216216,2.370643537718293,20.58226982680037,36.43814432989688
2025-01-17 00:00:00,26012,2,01:01:19,07:20 PM,08:21 PM,1.25,0,3.6,10.1,11,25.8,10.48625699600234,10.26108322522653,84.8,79.2,8.6,0.25,2.460363121925745,25.24599075835825,32.43548387096774
2025-01-17 00:00:00,26012,3,01:21:25,09:56 PM,11:17 PM,1.45,0,4.65,14.4,15,35.3,14.13743299199996,10.41857907291706,88,80.4,11.1,0.2392241379310345,2.496917228182475,26.014329580348,31.23170731707316
2025-01-17 00:00:00,26012,4,00:26:08,11:32 PM,11:58 PM,0.5499999999999998,0,1.3,4.949999999999999,5.900000000000002,12.59999999999999,5.361188987997593,12.30885226836182,79.6,77.2,3.699999999999999,0.2269938650306749,2.350224927382405,28.92857142857142,30.4
2025-01-17 00:00:00,26013,1,04:06:26,06:47 AM,10:53 AM,3.25,0,3,17.55,35.3,46.6,45.12644750400796,10.98709664645128,84,52,23.9,0.3390070921985815,1.032653855499287,11.3458677127012,29.02704918032789
2025-01-17 00:00:00,26013,2,02:39:49,11:47 AM,02:26 PM,2.75,0,5.600000000000001,20.55,32.2,58.8,31.84402100800799,11.95520655217737,74,57.2,24.7,0.2958083832335329,1.846500477600277,22.07529460840546,41.91125000000006
2025-01-17 00:00:00,26013,3,03:20:01,03:19 PM,06:39 PM,2.35,0,7.05,32.95,36.4,77.9,38.05773100799706,11.41636793840425,76.4,54.4,24.9,0.2422178988326848,2.046890288431302,23.36805266227814,38.102
2025-01-17 00:00:00,26013,4,00:37:11,07:03 PM,07:40 PM,0.4500000000000002,0,1.449999999999999,7.299999999999997,6.200000000000006,15.60000000000001,7.376916512002936,11.90358558637856,52.8,48.4,5.099999999999998,0.2463768115942027,2.114704697364725,25.17256835499778,33.65789473684211
2025-01-17 00:00:00,26014,1,04:33:23,06:52 AM,11:25 AM,6.649999999999999,0,12.35,55.95,57,134.2,51.26310749999539,11.25081917941739,88.8,52,40.2,0.2305045871559633,2.617867049905472,29.4531488142413,29.86373626373628
2025-01-17 00:00:00,26014,2,02:04:38,12:14 PM,02:19 PM,3.149999999999999,0,4.700000000000003,9.800000000000004,25.2,43.59999999999999,24.31300448800175,11.70457557593024,51.6,38.4,19.3,0.3068362480127187,1.793278984566313,20.98956940358384,42.42560000000005
2025-01-17 00:00:00,26014,3,02:31:47,04:40 PM,07:11 PM,4.25,0,6.100000000000001,29.2,40.60000000000001,79.9,30.21354350400361,11.94342336822367,91.2,71.2,31.5,0.2827648114901257,2.644509406498858,31.58449544306577,35.28026315789474
2025-01-17 00:00:00,26016,1,02:14:28,05:54 AM,08:09 AM,1.35,0,5.7,31.35,23.4,72.5,19.49613649599632,8.699317226770795,89.2,66,15.2,0.1733181299885975,3.718685495194825,32.35002478929103,22.75639097744363
2025-01-18 00:00:00,26002,1,03:41:16,11:18 AM,02:59 PM,4.199999999999999,0,8,33.4,38.9,86.30000000000001,35.7288325000045,9.688445088883414,76.8,57.6,33.6,0.2802335279399499,2.415416176836708,23.40162699608316,37.29200010299694
2025-01-18 00:00:00,26002,2,00:16:05,08:02 PM,08:18 PM,0.2000000000000002,0,0.9000000000000004,3.199999999999999,4.299999999999999,8.699999999999996,4.662767983987578,17.39478211643035,82.4,80.4,3.200000000000001,0.2689075630252102,1.865844500493416,32.45595854922279,37.14799981117248
2025-01-18 00:00:00,26003,1,04:43:26,02:52 PM,07:35 PM,5,0,12.1,30.15,47.9,96,43.9632409919941,9.306578123672747,88.4,67.2,39.1,0.2894152479644708,2.183642466611641,20.3222392096907,37.29200010299676
2025-01-18 00:00:00,26003,2,01:49:34,08:19 PM,10:09 PM,1.65,0,4.300000000000001,22.74999999999999,15.5,45.29999999999998,17.47543800401036,9.569756132406036,65.6,55.6,13.8,0.233502538071066,2.59220970539361,24.80681472467295,36.34618181857189
2025-01-18 00:00:00,26005,1,05:59:50,08:54 AM,02:54 PM,6.100000000000001,0,12.85,54,68,141.5,50.87785748000897,8.483570492266434,89.6,58.8,49.5,0.2591623036649215,2.781170572200264,23.59425660027791,37.29200010299662
2025-01-18 00:00:00,26006,1,03:20:01,12:01 AM,03:21 AM,2.3,0,7.450000000000001,38.95,26.9,77.10000000000001,28.58306599999923,8.574205282892862,80,63.2,26.8,0.2579403272377285,2.697401321467825,23.12807266061162,37.29200010299695
2025-01-18 00:00:00,26006,2,01:58:37,09:57 PM,11:56 PM,2.25,0,5.000000000000001,21.4,20.1,49.9,18.79771549200086,9.50846926671394,86.8,76.4,15.5,0.2370030581039755,2.654577893852811,25.24097231979767,34.46584869773456
2025-01-18 00:00:00,26008,1,04:01:14,02:53 PM,06:54 PM,2.75,0,9.6,34,39.7,84.2,36.27315349600394,9.021925700263521,89.6,71.6,26.9,0.2421242124212421,2.32127598195387,20.94237943899406,37.29200010299688
2025-01-18 00:00:00,26008,2,02:28:46,07:39 PM,10:08 PM,1.6,0,5.800000000000001,20.7,22.40000000000001,49.40000000000001,23.76619800799381,9.585291600804135,70,59.2,17.8,0.2648809523809523,2.078582362369624,19.92381805960117,36.57393284708068
2025-01-18 00:00:00,26010,1,08:14:32,08:48 AM,05:02 PM,6.7,0,17.05,71.3,125.6,226.5,101.904843999997,12.36375837152834,87.6,23.6,70.8,0.2381432896064581,2.222661760809003,27.48045295227824,37.29200010299648
2025-01-18 00:00:00,26012,1,03:12:00,12:01 AM,03:13 AM,3.149999999999999,0,10.95,35.2,26.90000000000001,76,29.90285800400306,9.344643126250958,76.8,60,22.4,0.2276422764227642,2.541563083696748,23.75,37.29200010299694
2025-01-18 00:00:00,26013,1,03:53:12,09:00 AM,12:53 PM,3.45,0,8.4,42.85,57.4,110.6,50.48515100800432,12.98931844116749,87.6,57.2,32.9,0.2292682926829268,2.190743174809254,28.45626072041166,37.2920001029969
2025-01-18 00:00:00,26013,2,04:42:27,12:57 PM,05:39 PM,3.4,0,9.950000000000001,44.4,62.70000000000001,118.5,51.18605749600101,10.87329952118981,56.8,21.6,36.4,0.2349903163331181,2.315083555893282,25.17259691980882,37.29200010299677
2025-01-18 00:00:00,26014,1,04:02:14,12:31 PM,04:34 PM,9.799999999999999,0,9.85,47,29.4,101.8,21.43729950000125,5.309913182881828,91.6,66,21.1,0.1716842961757526,4.748732460447926,25.2153570937113,37.29200010299687
2025-01-19 00:00:00,26002,1,07:38:34,08:50 AM,04:28 PM,6.15,0,18.5,76.5,72.89999999999999,185,65.55464049999864,8.577331751108348,92.4,52,57.8,0.2380560131795716,2.822073290143416,24.20585883550192,33.76927789242968
2025-01-19 00:00:00,26003,1,00:13:05,09:26 AM,09:39 AM,0.2,0,0.35,0,3.4,5.7,2.408433995995438,11.04504762494723,92.8,91.6,1.5,0.2083333333333333,2.366683085140606,26.14012738853503,33.92600009441377
2025-01-19 00:00:00,26006,1,01:15:23,12:04 AM,01:19 AM,1.35,0,4.100000000000001,13.45,9.800000000000002,29.40000000000001,10.8739925000009,8.654957550299187,76,69.6,8.299999999999999,0.2201591511936339,2.703698756459284,23.4003979659518,33.09397366439046
2025-01-19 00:00:00,26006,2,01:30:28,01:35 AM,03:06 AM,1.85,0,4.999999999999998,15.95,16.6,40.40000000000001,17.24180250800418,11.43524116227249,68.4,59.6,14.4,0.2627737226277372,2.343142486479883,26.79439941046426,32.93461537930992
2025-01-19 00:00:00,26010,1,02:42:49,08:55 AM,11:38 AM,3.6,0,6.15,29.05,30.5,75.5,25.08847549599886,9.24542038955839,90.4,70,22.8,0.231943031536114,3.00934985117134,27.82270447333401,34.77111659006109
2025-01-19 00:00:00,26010,2,03:44:08,12:22 PM,04:06 PM,4.950000000000001,0,8.200000000000001,33.45,40.39999999999999,91.89999999999999,35.03041149600176,9.377564053064123,67.6,41.2,31.5,0.2552674230145867,2.623434783530565,24.60142772159429,32.97006275037746
2025-01-19 00:00:00,26013,1,03:24:03,08:51 AM,12:15 PM,2.55,0,7.949999999999999,45.05,62.9,119.6,46.68236048799736,13.72674162842363,90.4,58,30.4,0.2026666666666667,2.561995553561408,35.16785101690763,34.87751725917971
2025-01-19 00:00:00,26013,2,02:10:40,01:29 PM,03:40 PM,1.55,0,4.800000000000001,27.3,42.2,74.89999999999999,30.05944349599304,13.80280568693558,84.4,63.6,20,0.2107481559536354,2.491729429720955,34.39285714285714,32.48022898576649
2025-01-19 00:00:00,26014,1,02:46:51,10:40 AM,01:27 PM,4.25,0,7.899999999999999,30.95,38.2,83.4,30.83491450399742,11.08837201222562,90.4,68.4,25.3,0.2327506899724011,2.704726163232529,29.99100988912197,35.07056282023485
2025-01-20 00:00:00,26006,1,03:26:04,01:31 PM,04:57 PM,5.649999999999999,0,10.1,50.45,26.6,106.8,16.38679601200056,4.771309094403269,92,69.2,17.5,0.1407884151246983,6.517442453166992,31.09673244904561,
2025-01-21 00:00:00,26002,1,04:19:27,06:35 AM,10:54 AM,7.3,0,17.3,63.95,51.49999999999999,151.7,45.04939750000631,10.4180529967253,82.8,49.6,32.3,0.1755434782608696,3.367414625245071,35.08190402775101,10.06870300042585
2025-01-21 00:00:00,26002,2,02:44:55,11:44 AM,02:29 PM,3.7,0,9.899999999999999,29.55,35.8,82.69999999999999,32.00060649999796,11.64246421424888,64.8,45.6,25.1,0.2328385899814472,2.584326018946087,30.08792319353208,17.1576363095371
2025-01-21 00:00:00,26002,3,01:01:21,02:59 PM,04:00 PM,1.3,0,3.6,15.95,16.7,38.9,13.04879100000107,12.7616537897321,51.6,42,9.9,0.2028688524590164,2.981119093715026,38.0440097799511,17.32419338226317
2025-01-21 00:00:00,26002,4,02:43:55,07:26 PM,10:09 PM,3.1,0,10,45.25,29.8,91.7,27.72805950399925,10.14956931513953,92,72.4,22.7,0.1984265734265734,3.307119273412336,33.56583629893239,14.70741133192563
2025-01-21 00:00:00,26003,1,05:12:36,06:17 AM,11:29 AM,6.65,0,22.8,88.65,54.49999999999999,183.5,39.69069399600266,7.618175431094562,83.2,41.6,38.3,0.172678088367899,4.623249974376378,35.22072936660269,10.46230800151828
2025-01-21 00:00:00,26003,2,01:35:29,12:29 PM,02:05 PM,2.35,0,4.100000000000001,21.85,19,48.8,14.21448299600161,8.932124068005896,51.2,39.6,14,0.2229299363057325,3.433118180501321,30.66503752836446,17.3993471667641
2025-01-21 00:00:00,26003,3,03:04:57,03:27 PM,06:32 PM,3.25,0,11,51.25,37.4,106.4,36.42973898799391,11.81824460275553,71.6,46.8,26.6,0.2,2.920690703687613,34.51743714517437,16.29962165317017
2025-01-21 00:00:00,26003,4,01:53:35,10:02 PM,11:55 PM,2.55,0,5.949999999999999,32.45,23.3,66,18.95181550000416,10.01123049156493,84,69.6,15.5,0.1901840490797546,3.482515962651996,34.86426999266325,13.51968451048196
2025-01-21 00:00:00,26005,1,00:10:03,06:43 AM,06:53 AM,0.3,0,0.4500000000000002,3.2,2.4,7.199999999999999,1.943648487998871,11.60387157014251,85.6,84.4,0.9,0.1111111111111111,3.704373524563039,42.98507462686567,9.212000274658203
2025-01-21 00:00:00,26005,2,03:29:04,08:06 AM,11:35 AM,4.65,0,14.35,58.7,44.59999999999999,126.2,29.5921725040098,8.492651547706894,82,54,30.7,0.195666029318037,4.264641265621835,36.21811224489796,11.20299071440331
2025-01-21 00:00:00,26005,3,02:51:53,12:07 PM,02:59 PM,3.65,0,7.25,40.3,37.5,91.4,24.54663998400065,8.568593420188337,57.6,36,25.9,0.2208013640238704,3.72352387371852,31.9053621642587,17.36149985069458
2025-01-21 00:00:00,26005,4,03:49:11,04:47 PM,08:36 PM,5.55,0,11.05,57.55,64.2,140,44.19190551999782,11.56940294320356,65.6,32.4,46.8,0.2505353319057815,3.168000980103628,36.65187986328267,15.46853275049202
2025-01-21 00:00:00,26006,1,05:08:35,07:10 AM,12:18 PM,5.649999999999999,0,15.3,84.55000000000001,51.89999999999999,163.6,43.10823449600139,8.381833334356196,79.6,42,39.40000000000001,0.194088669950739,3.795098591086469,31.80988387793681,11.49172670755793
2025-01-21 00:00:00,26006,2,06:13:56,01:15 PM,07:29 PM,7.100000000000001,0,15.3,67.44999999999999,68.6,163.4,54.2904270120016,8.711246979996691,60.4,21.6,59.9,0.2682489923869234,3.009738714412364,26.21857728650383,16.61646639386711
2025-01-21 00:00:00,26008,1,04:49:27,06:46 AM,11:36 AM,5.5,0,15,66.2,81.20000000000002,163.9,52.74197047999041,10.93286657039014,86.4,39.6,2.6,0.01561561561561562,3.107582035869923,33.97477975470721,10.66159201031329
2025-01-21 00:00:00,26008,2,01:53:36,07:55 PM,09:49 PM,1.2,0,8.7,29.95,24.7,63.00000000000001,18.72066548799194,9.887675433798558,68.8,54,9.8,0.1346153846153846,3.365264981654115,33.27464788732395,14.7108426244635
2025-01-21 00:00:00,26009,1,03:34:05,09:43 AM,01:17 PM,3.95,0,10.6,53.34999999999999,56.3,121.9,31.61038551200181,8.859275036450489,84.4,50.4,3.2,0.02557953637090328,3.85632753367456,34.16426625145971,14.63286006784883
2025-01-21 00:00:00,26009,2,00:12:04,02:28 PM,02:40 PM,0.3,0,0.5,2.15,7.500000000000001,10.5,3.882326007995289,19.30438346516994,61.6,48.4,0.3,0.02777777777777778,2.704564217012231,52.20994475138122,17.79246132190411
2025-01-21 00:00:00,26009,3,01:33:29,02:43 PM,04:16 PM,2.15,0,5,19.05,33.8,59,19.95843652000622,12.80983624033203,45.6,31.6,3.7,0.05901116427432217,2.956143380312318,37.86771260474238,17.26489350745021
2025-01-21 00:00:00,26009,4,00:46:14,07:33 PM,08:19 PM,0.3,0,3.15,13.2,5.8,21.9,3.260955008001474,4.231953146649354,65.6,60.8,1.8,0.07594936708860758,6.715824028931252,28.42105263157895,15.09213057808254
2025-01-21 00:00:00,26009,5,01:30:28,08:35 PM,10:06 PM,1.8,0,6.3,24.45,24,55.5,17.86068802400405,11.84570318467475,59.6,46.4,12.1,0.1789940828402367,3.107383093272232,36.80913780397936,14.43378065968604
2025-01-21 00:00:00,26010,1,06:23:57,05:50 AM,12:14 PM,7.4,0,22.5,90.89999999999999,51.89999999999999,192.9,42.4073280080047,6.627007892903455,86,37.6,38.2,0.165296408481177,4.548742141065542,30.14455007162391,10.97139456925755
2025-01-21 00:00:00,26010,2,05:27:39,01:53 PM,07:20 PM,5.25,0,13.6,75.55,46.2,148.7,43.65007000800688,7.993298338105944,70,35.2,36.7,0.1979503775620281,3.406638293425954,27.23027620936975,16.53987149054852
2025-01-21 00:00:00,26012,1,07:21:16,06:46 AM,02:07 PM,9.7,0,21.85,98.89999999999999,124,252.5,73.47836349199497,9.991014827435484,87.6,30,7.1,0.0273497688751926,3.436385733162231,34.3329808128116,12.8176303406284
2025-01-21 00:00:00,26012,2,00:47:14,04:12 PM,04:59 PM,1.1,0,3.7,12.1,16.3,32.9,8.699194000000716,11.0504934368393,45.2,37.2,2.6,0.07323943661971831,3.781959570047213,41.7925194071983,16.55
2025-01-21 00:00:00,26012,3,01:51:37,05:03 PM,06:55 PM,2.6,0,8.2,27.25,34.1,71.5,22.9907269999967,12.3587602209927,36.8,20,8.399999999999999,0.1051314142678348,3.109949502684725,38.435120203076,15.69408937522344
2025-01-21 00:00:00,26013,1,00:45:14,11:58 AM,12:43 PM,0.85,0,2.5,14.7,10.6,29.6,6.830110032002267,9.059836446281562,92.8,84.8,5.3,0.1518624641833811,4.333751559097895,39.26308032424465,16.34000034332276
2025-01-21 00:00:00,26013,2,00:36:11,01:18 PM,01:54 PM,0.55,0,1.45,8.700000000000003,13.6,24.3,10.40920699200797,17.26077621889852,82,74.8,5.7,0.19,2.334471782399675,40.29479502533394,17.61751321844151
2025-01-21 00:00:00,26013,3,04:54:30,02:07 PM,07:02 PM,5.550000000000001,0,12.2,68.8,56.39999999999999,146.1,47.07009599199228,9.58983279972678,74,32,33.90000000000001,0.1883333333333334,3.103881496754437,29.76570458404075,16.55869383130756
2025-01-21 00:00:00,26013,4,01:58:37,09:59 PM,11:58 PM,2.65,0,6.850000000000001,34.65,25,68.8,20.73887849599851,10.49036990102496,89.6,71.2,14.9,0.1780167264038232,3.317440719529492,34.80118027258676,13.52791625431603
2025-01-21 00:00:00,26014,1,06:24:58,07:14 AM,01:39 PM,9.450000000000001,0,19.35,92.85000000000001,78.49999999999999,207.8,62.98962101200595,9.817414306139987,84,26,51.8,0.199537750385208,3.298956187724846,32.38721967269893,12.69968772977588
2025-01-21 00:00:00,26014,2,04:21:20,04:00 PM,08:22 PM,6.2,0,17.9,67.75,57.50000000000001,153.6,50.64173650000157,11.62692929846975,78,34,34.8,0.1847133757961784,3.033071348175338,35.26530612244898,15.71979313554433
2025-01-21 00:00:00,26016,1,00:19:06,06:43 AM,07:02 AM,0.45,0,0.8,2.6,17.7,23.8,10.25262150000344,32.20718795812599,48.8,42,0.3,0.01244813278008299,2.321357518171524,74.76439790575915,9.212000274658205
2025-01-21 00:00:00,26016,2,01:59:34,12:29 PM,02:28 PM,2.7,0,6.05,36,27.4,71.69999999999999,24.31300448800175,12.20055982113274,90.8,71.6,14.1,0.1643356643356644,2.949039064068914,35.9799275160301,17.47323709261618
2025-01-21 00:00:00,26016,3,00:45:13,02:47 PM,03:33 PM,1.2,0,2.799999999999999,10.35,10.50000000000001,25.8,7.921237507995102,10.51104129332192,70.4,63.2,6.9,0.2110091743119266,3.257066837594431,34.2351640250645,17.50999965667723
2025-01-21 00:00:00,26016,4,02:35:34,03:35 PM,06:10 PM,3.65,0,9.1,34.85,22.5,72.8,20.58477848800248,7.939276039940963,62.8,38.8,16.6,0.1856823266219239,3.536593801212403,28.07799442896936,16.34290319258163
2025-01-21 00:00:00,26016,5,01:22:15,06:13 PM,07:35 PM,2.2,0,5.550000000000001,20.6,15,44,12.89220550799655,9.404648394891101,38.8,25.6,10.5,0.1926605504587156,3.412914878893953,32.09726443768997,15.31888898213704
2025-01-22 00:00:00,26003,1,02:59:55,12:12 AM,03:12 AM,3.2,0,10.3,45.25,29.4,92.39999999999999,28.42648050800199,9.479882337082646,68.8,46.8,21.8,0.1908931698774081,3.250490329746928,30.81426586382585,10.73315060897915
2025-01-22 00:00:00,26003,2,00:17:05,06:13 AM,06:30 AM,0.2,0,0.95,5.550000000000001,2.6,9.8,1.94116300400492,6.817743233578257,87.6,85.6,0.9,0.08411214953271028,5.048519871737242,34.41951219512195,5.540000343322755
2025-01-22 00:00:00,26003,3,04:24:20,07:00 AM,11:24 AM,6.5,0,13.25,75.85000000000001,45.3,146.2,35.34109699600231,8.021938788499892,83.2,50.4,32,0.1795735129068462,4.136826879384581,33.18537200504414,9.175864124298073
2025-01-22 00:00:00,26003,4,01:51:35,12:09 PM,02:01 PM,2.75,0,4.45,22.55,16.4,47.5,13.28242649600725,7.142156144230932,61.2,49.6,13,0.2148760330578512,3.576153800984986,25.54144884241972,18.53407104355952
2025-01-22 00:00:00,26003,5,05:11:35,03:04 PM,08:16 PM,7.25,0,16.85,69.05,47.7,145.9,39.92184400799306,7.687544179126773,58.4,24,39.6,0.2134770889487871,3.654640801932602,28.09521262369617,15.72776818229445
2025-01-22 00:00:00,26005,1,03:28:03,08:07 AM,11:35 AM,4.4,0,10.25,61.4,44.99999999999999,124.1,29.59217250400252,8.53415212804687,88,60.8,31.6,0.2029543994861914,4.193676553595878,35.78947368421053,10.66697171009503
2025-01-22 00:00:00,26005,2,02:08:39,12:12 PM,02:21 PM,2.85,0,5.8,30.7,28.7,69.7,19.57567198400648,9.129734310457742,64.8,48.8,21.2,0.2332233223322332,3.560541883667933,32.50680139914497,18.70260439140857
2025-01-22 00:00:00,26005,3,03:31:05,03:58 PM,07:29 PM,4.100000000000001,0,9.25,52.85,31.9,101.5,30.44717900000251,8.654547524675012,70,46.4,24.6,0.1950832672482157,3.33364217420575,28.85116462692459,15.38830289659903
2025-01-22 00:00:00,26006,1,05:21:39,06:45 AM,12:07 PM,5.85,0,16.25,91.14999999999999,57,176.8,43.80914098399808,8.17207666419986,89.6,50.4,41.5,0.190105359596885,4.035687439399434,32.9799471475206,9.927234054280172
2025-01-22 00:00:00,26006,2,02:58:55,01:17 PM,04:16 PM,3,0,6.800000000000001,37.7,32.1,81.3,27.49442400800035,9.22030055228703,71.2,52.4,28,0.2561756633119854,2.95696320011444,27.26408942710759,19.34811180050814
2025-01-22 00:00:00,26006,3,03:05:58,07:05 PM,10:11 PM,2.7,0,9.25,52.55,31.7,99,30.60127900800217,9.87314970682988,92,71.2,23.5,0.1918367346938775,3.235158895617132,31.94120810181036,11.94161291430072
2025-01-22 00:00:00,26008,1,06:23:00,07:17 AM,01:40 PM,5.55,0,17.9,78.45,108.3,205.3,63.84711299199262,10.00215869326255,91.2,45.2,6.3,0.02977315689981096,3.215493863062339,32.16187989556136,12.38645567569425
